"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*50376d47e0c921dfc85a5117735f9de297efd826fe152b2fc44d3aa4281e13c5*",".{0,1000}50376d47e0c921dfc85a5117735f9de297efd826fe152b2fc44d3aa4281e13c5.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#filehash","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*510c6896ab176ad04a534ed48a3c74957ca929accbaf277ee1d678eac6bf3b36*",".{0,1000}510c6896ab176ad04a534ed48a3c74957ca929accbaf277ee1d678eac6bf3b36.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#filehash","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*87135ab4-4cf7-454c-8830-38eb3ede1241*",".{0,1000}87135ab4\-4cf7\-454c\-8830\-38eb3ede1241.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#GUIDproject","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*8e8053c4ec1c1bebf984ba0e868361a87e5240993a6feec5ba3626a11f23cb87*",".{0,1000}8e8053c4ec1c1bebf984ba0e868361a87e5240993a6feec5ba3626a11f23cb87.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#filehash","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*b1705ed5733748745497767e2a4855893131f76cbb4b28a58fddf89fa679b27b*",".{0,1000}b1705ed5733748745497767e2a4855893131f76cbb4b28a58fddf89fa679b27b.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#filehash","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*c933e37b3b281f081e395a20bb950a1a5130f839bf3477f0bf6fc62c1535591b*",".{0,1000}c933e37b3b281f081e395a20bb950a1a5130f839bf3477f0bf6fc62c1535591b.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#filehash","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Clearing Defender Quarantine Files*",".{0,1000}Clearing\sDefender\sQuarantine\sFiles.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Clearing Shim Cache Data...*",".{0,1000}Clearing\sShim\sCache\sData\.\.\..{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\\Microsoft\\Windows\\Recent\\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\\\Microsoft\\\\Windows\\\\Recent\\\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\\\Microsoft\\\\Windows\\\\Recent\\\\AutomaticDestinations\\\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\\Microsoft\\Windows\\Recent\\CustomDestinations\\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\\\Microsoft\\\\Windows\\\\Recent\\\\CustomDestinations\\\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\Microsoft\Windows\Recent\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\Microsoft\\Windows\\Recent\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\Microsoft\Windows\Recent\AutomaticDestinations\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q %APPDATA%\Microsoft\Windows\Recent\CustomDestinations\*",".{0,1000}del\s\/F\s\/Q\s\%APPDATA\%\\Microsoft\\Windows\\Recent\\CustomDestinations\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q C:\\Windows\\Prefetch\\*",".{0,1000}del\s\/F\s\/Q\sC\:\\\\Windows\\\\Prefetch\\\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del /F /Q C:\Windows\Prefetch\*",".{0,1000}del\s\/F\s\/Q\sC\:\\Windows\\Prefetch\\.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del C:\\Windows\\AppCompat\\Programs\\RecentFileCache.bcf*",".{0,1000}del\sC\:\\\\Windows\\\\AppCompat\\\\Programs\\\\RecentFileCache\.bcf.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*del C:\Windows\AppCompat\Programs\RecentFileCache.bcf*",".{0,1000}del\sC\:\\Windows\\AppCompat\\Programs\\RecentFileCache\.bcf.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Deleting RecentFileCache.bcf*",".{0,1000}Deleting\sRecentFileCache\.bcf.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Forensia.exe -D *",".{0,1000}Forensia\.exe\s\-D\s.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*fsutil.exe usn deletejournal /D C:*",".{0,1000}fsutil\.exe\susn\sdeletejournal\s\/D\sC\:.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*PaulNorman01/Forensia*",".{0,1000}PaulNorman01\/Forensia.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","1","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*rmdir C:\ProgramData\Microsoft\Windows Defender\Quarantine\Entries /S*",".{0,1000}rmdir\sC\:\\ProgramData\\Microsoft\\Windows\sDefender\\Quarantine\\Entries\s\/S.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*rmdir C:\ProgramData\Microsoft\Windows Defender\Quarantine\ResourceData /S*",".{0,1000}rmdir\sC\:\\ProgramData\\Microsoft\\Windows\sDefender\\Quarantine\\ResourceData\s\/S.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*rmdir C:\ProgramData\Microsoft\Windows Defender\Quarantine\Resources /S*",".{0,1000}rmdir\sC\:\\ProgramData\\Microsoft\\Windows\sDefender\\Quarantine\\Resources\s\/S.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","N/A","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To Event Tracing Disabler Module*",".{0,1000}Switching\sTo\sEvent\sTracing\sDisabler\sModule.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To NTFS Last Access Time Disabler*",".{0,1000}Switching\sTo\sNTFS\sLast\sAccess\sTime\sDisabler.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To Prefetch Disabler*",".{0,1000}Switching\sTo\sPrefetch\sDisabler.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To ShellBag Remover*",".{0,1000}Switching\sTo\sShellBag\sRemover.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To USNJrnl Disabling Module*",".{0,1000}Switching\sTo\sUSNJrnl\sDisabling\sModule.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
"*Switching To Windows Event Log Disabler*",".{0,1000}Switching\sTo\sWindows\sEvent\sLog\sDisabler.{0,1000}","offensive_tool_keyword","Forensia","Anti Forensics Tool For Red Teamers - Used For Erasing Some Footprints In The Post Exploitation Phase","T1070.001 - T1070.002 - T1070.004 - T1070.006 - T1070.009 - T1564.004 - T1553.002 - T1027","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/PaulNorman01/Forensia","1","0","#content","N/A","10","8","752","75","2023-06-23T23:23:22Z","2022-12-07T14:45:52Z"
