"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*608faa1b8a5144d7d610d78a4b4f8eb834c4c786cabc52fe8cabaf95df3ed02e*",".{0,1000}608faa1b8a5144d7d610d78a4b4f8eb834c4c786cabc52fe8cabaf95df3ed02e.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*60997a4c7f91341633eeaedb0f9316d0ac734a03255b11da128bbc7ac7c3a102*",".{0,1000}60997a4c7f91341633eeaedb0f9316d0ac734a03255b11da128bbc7ac7c3a102.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*6783b4ec3c93421324cf6b7835994545baf29c5b1341a26a565e57af77ba965a*",".{0,1000}6783b4ec3c93421324cf6b7835994545baf29c5b1341a26a565e57af77ba965a.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*698fc52837dab69301c96949a3514845f16a6b3c2a8faf14b08ce80c4c575f2e*",".{0,1000}698fc52837dab69301c96949a3514845f16a6b3c2a8faf14b08ce80c4c575f2e.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*6c984cacd4950905c61a2c6d962a8a9e63f40d0d9d834b26f453296d25356ce8*",".{0,1000}6c984cacd4950905c61a2c6d962a8a9e63f40d0d9d834b26f453296d25356ce8.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*6ec25122b3ffbf7f7dfcc44141b5e8df729a9bdde5ae169275d8fe75b0ea486f*",".{0,1000}6ec25122b3ffbf7f7dfcc44141b5e8df729a9bdde5ae169275d8fe75b0ea486f.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*7212755666c85ed4416a5ed2f317777d7fbf6cb65f42041949272fd3518a7566*",".{0,1000}7212755666c85ed4416a5ed2f317777d7fbf6cb65f42041949272fd3518a7566.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*780bc4923a0f141eccf843b710cedc117075b51562bce79289fbd43b8335a0e9*",".{0,1000}780bc4923a0f141eccf843b710cedc117075b51562bce79289fbd43b8335a0e9.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*87998922dfe61e2c69bd8bd483f81668d961843d9afb491f0dc48694e19b4002*",".{0,1000}87998922dfe61e2c69bd8bd483f81668d961843d9afb491f0dc48694e19b4002.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
"*8c78f5d5b2668b66f9c306a1c1860d64489582fc757a96f6a9e9a8800f4ec11d*",".{0,1000}8c78f5d5b2668b66f9c306a1c1860d64489582fc757a96f6a9e9a8800f4ec11d.{0,1000}","offensive_tool_keyword","dnspot","End-to-end Encrypted DNS Tunnelling and C2 framework","T1071.004 - T1090.002 - T1573.002","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/mosajjal/dnspot","1","0","#filehash","N/A","10","10","63","15","2024-10-13T06:33:58Z","2021-09-25T08:49:43Z"
