"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*DC199D9E-CF10-41DD-BBCD-98E71BA8679D*",".{0,1000}DC199D9E\-CF10\-41DD\-BBCD\-98E71BA8679D.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#GUIDproject","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DC199D9E-CF10-41DD-BBCD-98E71BA8679D*",".{0,1000}DC199D9E\-CF10\-41DD\-BBCD\-98E71BA8679D.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#GUIDproject","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat  1.0.7*",".{0,1000}DcRat\s\s1\.0\.7.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat By qwqdanchun*",".{0,1000}DcRat\sBy\sqwqdanchun.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DCRat Keylogger*",".{0,1000}DCRat\sKeylogger.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat.7z*",".{0,1000}DcRat\.7z.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat.exe*",".{0,1000}DcRat\.exe.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat.zip*",".{0,1000}DcRat\.zip.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat_png.png*",".{0,1000}DcRat_png\.png.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DCRatBuild*",".{0,1000}DCRatBuild.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DCRat-Log#*",".{0,1000}DCRat\-Log\#.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRat-main.zip*",".{0,1000}DcRat\-main\.zip.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DcRatMutex_qwqdanchun*",".{0,1000}DcRatMutex_qwqdanchun.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#mutex","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*DCRatPlugin*",".{0,1000}DCRatPlugin.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*e42d27145528616d6fe1951421989dbdaf174abe860b90bdc9321f1093593a71*",".{0,1000}e42d27145528616d6fe1951421989dbdaf174abe860b90bdc9321f1093593a71.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*EE03FAA9-C9E8-4766-BD4E-5CD54C7F13D3*",".{0,1000}EE03FAA9\-C9E8\-4766\-BD4E\-5CD54C7F13D3.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#GUIDproject","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*EFFE3048-E904-48FD-B8C0-290E8E9290FB*",".{0,1000}EFFE3048\-E904\-48FD\-B8C0\-290E8E9290FB.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#GUIDproject","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*f05ff84ba4bb193182883786c635cac0643b51d7046cedfc48c352ca415d348a*",".{0,1000}f05ff84ba4bb193182883786c635cac0643b51d7046cedfc48c352ca415d348a.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*f15b1b50831974a8a4ac09cce5b7b9f5cc71404ee4cabe67ee2f95e890419d3c*",".{0,1000}f15b1b50831974a8a4ac09cce5b7b9f5cc71404ee4cabe67ee2f95e890419d3c.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*f5986b6b5b1365e170643d4aa47939b15ea02a9d647e75a2a76bc7c0eb2de702*",".{0,1000}f5986b6b5b1365e170643d4aa47939b15ea02a9d647e75a2a76bc7c0eb2de702.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*f67dd8a803b6a71f7e13d8d0c8d6bb07de34a401f5fc966c157fc46e1c2a557c*",".{0,1000}f67dd8a803b6a71f7e13d8d0c8d6bb07de34a401f5fc966c157fc46e1c2a557c.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*ffa560f9e335f64e3e5716bcf9566e2b80a9071e92f7c2da81a191026d2c3794*",".{0,1000}ffa560f9e335f64e3e5716bcf9566e2b80a9071e92f7c2da81a191026d2c3794.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#filehash","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*https://pastebin.com/raw/fevFJe98*",".{0,1000}https\:\/\/pastebin\.com\/raw\/fevFJe98.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Keylogger.exe*",".{0,1000}Keylogger\.exe.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Keylogger.pdb*",".{0,1000}Keylogger\.pdb.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*localhost:8848*",".{0,1000}localhost\:8848.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*OU=qwqdanchun*",".{0,1000}OU\=qwqdanchun.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#content","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Plugins\SendFile.dll*",".{0,1000}Plugins\\SendFile\.dll.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Plugins\SendMemory.dll*",".{0,1000}Plugins\\SendMemory\.dll.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*qwqdanchun*",".{0,1000}qwqdanchun.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*qwqdanchun/DcRat*",".{0,1000}qwqdanchun\/DcRat.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Ransomware.dll*",".{0,1000}Ransomware\.dll.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Ransomware.pdb*",".{0,1000}Ransomware\.pdb.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Resources\donut.exe*",".{0,1000}Resources\\donut\.exe.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*ReverseProxy.dll*",".{0,1000}ReverseProxy\.dll.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","1","N/A","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*System' EnableSmartScreen 0 -Type Dword -Force -ea 0*",".{0,1000}System\'\sEnableSmartScreen\s0\s\-Type\sDword\s\-Force\s\-ea\s0.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#registry","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Windows Defender' DisableAntiSpyware 1 -Type Dword -Force -ea 0*",".{0,1000}Windows\sDefender\'\sDisableAntiSpyware\s1\s\-Type\sDword\s\-Force\s\-ea\s0.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#registry","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Windows Defender Security Center\\Notifications' DisableNotifications 1 -Type Dword -ea 0*",".{0,1000}Windows\sDefender\sSecurity\sCenter\\\\Notifications\'\sDisableNotifications\s1\s\-Type\sDword\s\-ea\s0.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#registry","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Windows Defender Security Center\Notifications' DisableNotifications 1 -Type Dword -ea 0*",".{0,1000}Windows\sDefender\sSecurity\sCenter\\Notifications\'\sDisableNotifications\s1\s\-Type\sDword\s\-ea\s0.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#registry","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
"*Windows Defender"" DisableAntiSpyware 1 -Type Dword -Force -ea 0*",".{0,1000}Windows\sDefender\""\sDisableAntiSpyware\s1\s\-Type\sDword\s\-Force\s\-ea\s0.{0,1000}","offensive_tool_keyword","DcRat","DcRat C2 A simple remote tool in C#","T1071 - T1021 - T1003","TA0011","N/A","N/A","Malware","https://github.com/qwqdanchun/DcRat","1","0","#registry","N/A","10","10","955","336","2022-02-07T05:37:09Z","2021-03-12T11:00:37Z"
