"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\frp_0.*.*_darwin_amd64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_darwin_amd64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_darwin_arm64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_darwin_arm64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_freebsd_amd64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_freebsd_amd64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_amd64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_amd64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_arm.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_arm\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_arm64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_arm64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_mips.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_mips\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_mips64.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_mips64\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_mips64le.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_mips64le\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frp_0.*.*_linux_mipsle.tar.gz*",".{0,1000}\\frp_0\..{0,1000}\..{0,1000}_linux_mipsle\.tar\.gz.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frpc.exe*",".{0,1000}\\frpc\.exe.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*\frps.exe*",".{0,1000}\\frps\.exe.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*00c526bdfae8fe448b1810c1c06b2827efa1158b7e324aa69c23a57a8b29f603*",".{0,1000}00c526bdfae8fe448b1810c1c06b2827efa1158b7e324aa69c23a57a8b29f603.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*00ffd863c32645660a29db758db4ea89f7c3eb616b3488cceca55345d8a5d11d*",".{0,1000}00ffd863c32645660a29db758db4ea89f7c3eb616b3488cceca55345d8a5d11d.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0108697c36c88f6ae776f923064236f4e890f3c887a94e798222e5ba3c08c568*",".{0,1000}0108697c36c88f6ae776f923064236f4e890f3c887a94e798222e5ba3c08c568.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*025bf967e37ce095f31bc45d886156d365a0e9dc7aa0e7f3bbc91bd1c9717145*",".{0,1000}025bf967e37ce095f31bc45d886156d365a0e9dc7aa0e7f3bbc91bd1c9717145.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*02a4baaefa38ed6bed90fd59076be5eceab98f6d08a83aa3b459e160299389e2*",".{0,1000}02a4baaefa38ed6bed90fd59076be5eceab98f6d08a83aa3b459e160299389e2.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*02ebe0a81dac898bf7bfced875656ec1f05b4eeaf4ba704c8a2b6c88582026ab*",".{0,1000}02ebe0a81dac898bf7bfced875656ec1f05b4eeaf4ba704c8a2b6c88582026ab.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*030544b09aff990592772ae508a62396c5648a267a14e5f2fad08324c3d9eb9a*",".{0,1000}030544b09aff990592772ae508a62396c5648a267a14e5f2fad08324c3d9eb9a.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0314135de58db11f0c6f360113b3f76735e20a7b3cdb928f9acdb0a82ce927e0*",".{0,1000}0314135de58db11f0c6f360113b3f76735e20a7b3cdb928f9acdb0a82ce927e0.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*03dae058d9b192aab4e119e620c40253f7693bfae095820ddd0313403d207d82*",".{0,1000}03dae058d9b192aab4e119e620c40253f7693bfae095820ddd0313403d207d82.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*03fce0574a2df7993efff8bf3d1e45250b08692081cff53dfd266745db772f27*",".{0,1000}03fce0574a2df7993efff8bf3d1e45250b08692081cff53dfd266745db772f27.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*042fa197c0f91b27404c086eabfb62dad3ffaaad7101046f518abf58ae42ee1b*",".{0,1000}042fa197c0f91b27404c086eabfb62dad3ffaaad7101046f518abf58ae42ee1b.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*043cd981e81f756123ea4501569ad8d1fbb8166d1046b349ca423aa6ddc0ce31*",".{0,1000}043cd981e81f756123ea4501569ad8d1fbb8166d1046b349ca423aa6ddc0ce31.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0476f68f4552ae460d72f0b6c2c9fd4b6fb8dfdbafdec62695f02996d7221f81*",".{0,1000}0476f68f4552ae460d72f0b6c2c9fd4b6fb8dfdbafdec62695f02996d7221f81.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*04d9eaf4997d1407feca0324beedaca577c63fa900ef04e6a97de9e8e2391e34*",".{0,1000}04d9eaf4997d1407feca0324beedaca577c63fa900ef04e6a97de9e8e2391e34.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*05cea2ca577a0dc7a1b8e6393547442174c1035818791f2a4e784471ab9dfcf0*",".{0,1000}05cea2ca577a0dc7a1b8e6393547442174c1035818791f2a4e784471ab9dfcf0.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*05e2ba6184dcebe6fa334c2a1d4534433e8ff9372636ff98eef96e414212903c*",".{0,1000}05e2ba6184dcebe6fa334c2a1d4534433e8ff9372636ff98eef96e414212903c.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0679e059dfca6cd022caf808ffe2709207377463a31ccddee1bcb75c161b341c*",".{0,1000}0679e059dfca6cd022caf808ffe2709207377463a31ccddee1bcb75c161b341c.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*076d9ce5c8644dbeb313e2d90349ad33d3b718b2701899480573266b3f6f0e6a*",".{0,1000}076d9ce5c8644dbeb313e2d90349ad33d3b718b2701899480573266b3f6f0e6a.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*07a0651b2053508bab9370df884096effa653cb24cfd8c454c438b15971ece63*",".{0,1000}07a0651b2053508bab9370df884096effa653cb24cfd8c454c438b15971ece63.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*081e0f8ba995218e30ad3c0fa7a12493f17dcbbbac73fdae4391fddf8af2f918*",".{0,1000}081e0f8ba995218e30ad3c0fa7a12493f17dcbbbac73fdae4391fddf8af2f918.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*084d3c601a9f5d100ad3be26d94b643f2843fa64dcc5f2f2057c612bf7f9d4f1*",".{0,1000}084d3c601a9f5d100ad3be26d94b643f2843fa64dcc5f2f2057c612bf7f9d4f1.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*08589a1a9ab1159cdd8a156c28bf19b64c0587bd9a415affd19a15ea86441d06*",".{0,1000}08589a1a9ab1159cdd8a156c28bf19b64c0587bd9a415affd19a15ea86441d06.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*09329200234dd56722e095ee5b0b3d31bf8d39f3bdacb4a473b9144a7e8e8b7d*",".{0,1000}09329200234dd56722e095ee5b0b3d31bf8d39f3bdacb4a473b9144a7e8e8b7d.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0950dbcd22a110b50c7636f2ff7ca73ee120568d375d75539546c6590cd75ce9*",".{0,1000}0950dbcd22a110b50c7636f2ff7ca73ee120568d375d75539546c6590cd75ce9.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*09e451ce640afddb9ba25ed619bf2b26b8d080dbf3d09a3ac22f4d365d7832d3*",".{0,1000}09e451ce640afddb9ba25ed619bf2b26b8d080dbf3d09a3ac22f4d365d7832d3.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0ac137ea9061aea6b6e8e5fc228b1082e14d3e29cafe6103f542ac4ffd728843*",".{0,1000}0ac137ea9061aea6b6e8e5fc228b1082e14d3e29cafe6103f542ac4ffd728843.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0b938c1c8389829602f511b4d8ebbe8f6d2ae6fb4e5a88540b1699c922a63610*",".{0,1000}0b938c1c8389829602f511b4d8ebbe8f6d2ae6fb4e5a88540b1699c922a63610.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0bf96f473385bbeb64faad3caec3ad721187b328f2228820e49838e187da0e22*",".{0,1000}0bf96f473385bbeb64faad3caec3ad721187b328f2228820e49838e187da0e22.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0ccc051693da612b7c4eed265598d3c8878019cb21e6ec9e3869f94b93e6ca80*",".{0,1000}0ccc051693da612b7c4eed265598d3c8878019cb21e6ec9e3869f94b93e6ca80.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0cd33dcfe9a38441eda2c60675f05ab3c3875b1e54608583d50d0835c567a30e*",".{0,1000}0cd33dcfe9a38441eda2c60675f05ab3c3875b1e54608583d50d0835c567a30e.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
"*0d05e3ebd2490c026e1b8f6780d901eedde65562af02acf3bf80d729a2aae52b*",".{0,1000}0d05e3ebd2490c026e1b8f6780d901eedde65562af02acf3bf80d729a2aae52b.{0,1000}","greyware_tool_keyword","frp","A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.","T1572 - T1090 - T1599","TA0010 - TA0040","N/A","N/A","Data Exfiltration","https://github.com/fatedier/frp","1","0","N/A","10","10","80948","12772","2024-05-31T06:43:44Z","2015-12-21T15:24:59Z"
