"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*1079079045b66cde89827c0129aff180ad2d67fda71415164a2a3e98f37c40e7*",".{0,1000}1079079045b66cde89827c0129aff180ad2d67fda71415164a2a3e98f37c40e7.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*116fae615a600632bd007ea8608b2c814c55a02324f9b8cdd75e63e2b71d53ba*",".{0,1000}116fae615a600632bd007ea8608b2c814c55a02324f9b8cdd75e63e2b71d53ba.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*11f6bee5589f447de6fa74890630deb8fc33cae47fdf31907b705a05a27e39b5*",".{0,1000}11f6bee5589f447de6fa74890630deb8fc33cae47fdf31907b705a05a27e39b5.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*17db2b8cf5cb903ef0b04dc10dfa5f24fd9ce7ec75674219f322b15d706935eb*",".{0,1000}17db2b8cf5cb903ef0b04dc10dfa5f24fd9ce7ec75674219f322b15d706935eb.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*1fe3604bdf69ff5a881a77258a10583a3fea5958aaab958ee4c22080635f64ba*",".{0,1000}1fe3604bdf69ff5a881a77258a10583a3fea5958aaab958ee4c22080635f64ba.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*22415883e18cde6e909ddcf683ded67fa419a726557f7124636f980e64b04576*",".{0,1000}22415883e18cde6e909ddcf683ded67fa419a726557f7124636f980e64b04576.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*2b92a08a76d9b0e13e41660fdc2491eaeda7b8400f9d29542f27ad2edd004d9f*",".{0,1000}2b92a08a76d9b0e13e41660fdc2491eaeda7b8400f9d29542f27ad2edd004d9f.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*2bf454abbd1446061cac6ee9f57b12c572c07a3093e45e29b0cdc088ab18238e*",".{0,1000}2bf454abbd1446061cac6ee9f57b12c572c07a3093e45e29b0cdc088ab18238e.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*2eb58b8d72bebd6f4ca4d55ac855dae5dd7f29b825ad14aba8e4a96e19c5ae54*",".{0,1000}2eb58b8d72bebd6f4ca4d55ac855dae5dd7f29b825ad14aba8e4a96e19c5ae54.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*31dc3fe53dd1ad80d2c5e6ffa9221b62385b1cd2f16ecc240cd59e5f485155cd*",".{0,1000}31dc3fe53dd1ad80d2c5e6ffa9221b62385b1cd2f16ecc240cd59e5f485155cd.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*349d0d0ecabf954caa8a1a78ab35b16bbc625424e827e008db1c76fd4bd29dc5*",".{0,1000}349d0d0ecabf954caa8a1a78ab35b16bbc625424e827e008db1c76fd4bd29dc5.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*35d6b2ef9a31b54ebee2a29bf22bb623bb5c9a74110472268581d6ea8122132c*",".{0,1000}35d6b2ef9a31b54ebee2a29bf22bb623bb5c9a74110472268581d6ea8122132c.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*3892f45ccf44d24fbe3b48933a876414e79e8e9a35f3924ef2dd1c63053f4656*",".{0,1000}3892f45ccf44d24fbe3b48933a876414e79e8e9a35f3924ef2dd1c63053f4656.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*3da0eb5c83daa77c9e52759d3b668774b0bccbe16b87c74301ec08979ffb15d4*",".{0,1000}3da0eb5c83daa77c9e52759d3b668774b0bccbe16b87c74301ec08979ffb15d4.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*3f06328ca39cad23ca718129de65b24c3630dbc51fb473b42405c18a23e21992*",".{0,1000}3f06328ca39cad23ca718129de65b24c3630dbc51fb473b42405c18a23e21992.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*4071819358aab734ff8346fa8540427d3735d964d636af6a803f84433e9ca03a*",".{0,1000}4071819358aab734ff8346fa8540427d3735d964d636af6a803f84433e9ca03a.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*43c68bdc9adf3cea7c3643492732aac7e8731d0abd50fdeab1f9b078801d41a8*",".{0,1000}43c68bdc9adf3cea7c3643492732aac7e8731d0abd50fdeab1f9b078801d41a8.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*46d4423a5cf1811ceb701cd756aa94bcc6d53a3c4ca49d961a4fd2b2a75ab300*",".{0,1000}46d4423a5cf1811ceb701cd756aa94bcc6d53a3c4ca49d961a4fd2b2a75ab300.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*47fd3fa87768d26e5e71cd73d507d5faf8ec898ead1ec46487e54c8e0ed63838*",".{0,1000}47fd3fa87768d26e5e71cd73d507d5faf8ec898ead1ec46487e54c8e0ed63838.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*48a3acd3b29c436bb696a1486128fa509bd08323eadafb8c7dad54882b45b8f4*",".{0,1000}48a3acd3b29c436bb696a1486128fa509bd08323eadafb8c7dad54882b45b8f4.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*4973faa197eedbe906929425c2f85a2f29411fd84e1b0599e4951c07fe5f37be*",".{0,1000}4973faa197eedbe906929425c2f85a2f29411fd84e1b0599e4951c07fe5f37be.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*4aa6c882ba3b5d8a4a62f183f4ea878a9d86dda8e6713c44f0bb16528bc124df*",".{0,1000}4aa6c882ba3b5d8a4a62f183f4ea878a9d86dda8e6713c44f0bb16528bc124df.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*51ae744086e74f4266459e4fec04b65386dce95598a87b961398f85119bbf701*",".{0,1000}51ae744086e74f4266459e4fec04b65386dce95598a87b961398f85119bbf701.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*53cb0a4c9d99d9fa9ceb83bc5fe6ac1f8f7100130b1597d9eb71b3a9fdb01fcd*",".{0,1000}53cb0a4c9d99d9fa9ceb83bc5fe6ac1f8f7100130b1597d9eb71b3a9fdb01fcd.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*5579149600842ad916cf87ca07c8b8fd81b4a5737d28ba2c66b1e2c72a8cf036*",".{0,1000}5579149600842ad916cf87ca07c8b8fd81b4a5737d28ba2c66b1e2c72a8cf036.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*57ec0021464f26379ee9242f6b517b4276fb7e431cd963df8950dcec8c83d6ba*",".{0,1000}57ec0021464f26379ee9242f6b517b4276fb7e431cd963df8950dcec8c83d6ba.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*5829a7b027c1fe0c12ba6e6fa4e53e8d21c94de346c0c3919a73da2565561979*",".{0,1000}5829a7b027c1fe0c12ba6e6fa4e53e8d21c94de346c0c3919a73da2565561979.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*5b5327952836163d6a5c2a9ae0d300daebcae8b8066fd2cebf1e3907ccb0b3fd*",".{0,1000}5b5327952836163d6a5c2a9ae0d300daebcae8b8066fd2cebf1e3907ccb0b3fd.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*5e2b755a50d007fc6f5807bae412ea3d35ca448bda47423e0f80a3692e3455a6*",".{0,1000}5e2b755a50d007fc6f5807bae412ea3d35ca448bda47423e0f80a3692e3455a6.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*5f712eb517e8d795f053d28f443cddea953a0bfa339f78eed68a1c01566d84d3*",".{0,1000}5f712eb517e8d795f053d28f443cddea953a0bfa339f78eed68a1c01566d84d3.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*62dca9e606b8d8c2a1379e791210dece010cd801912d588dbbf3859d00a821da*",".{0,1000}62dca9e606b8d8c2a1379e791210dece010cd801912d588dbbf3859d00a821da.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*63ccc3e608d3225793b40e643af2115811668731a2b43cbf5217bfb3d7e01d84*",".{0,1000}63ccc3e608d3225793b40e643af2115811668731a2b43cbf5217bfb3d7e01d84.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*6fec9d5af24c2d845ab1e2146e38196ae9a8ae351442c6fb8a048373befd88d8*",".{0,1000}6fec9d5af24c2d845ab1e2146e38196ae9a8ae351442c6fb8a048373befd88d8.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
"*763ca50b38753d213fa1c4b3d447ad0b7f595e9251f5471be04c6dae3a034308*",".{0,1000}763ca50b38753d213fa1c4b3d447ad0b7f595e9251f5471be04c6dae3a034308.{0,1000}","greyware_tool_keyword","pgrok","Poor man's ngrok - a multi-tenant HTTP/TCP reverse tunnel solution through SSH remote port forwarding","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pgrok/pgrok","1","0","#filehash","N/A","10","10","3218","107","2024-12-01T15:58:30Z","2023-03-08T12:43:55Z"
