"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*burp-log4shell.jar*",".{0,1000}burp\-log4shell\.jar.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","1","N/A","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*caa3c8d1a294def75b384c1bdfc7fab039da2d0e6c66beaae798adb0d9a22da4*",".{0,1000}caa3c8d1a294def75b384c1bdfc7fab039da2d0e6c66beaae798adb0d9a22da4.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*ccaf8dda0e6569f46a12db288dbfeff95b91fdfa7beac679624e141dc92b05b2*",".{0,1000}ccaf8dda0e6569f46a12db288dbfeff95b91fdfa7beac679624e141dc92b05b2.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*d73ce38475b90ce68cb44cbaa7f76b091e06a970aba887a248e8bff5e9b46b57*",".{0,1000}d73ce38475b90ce68cb44cbaa7f76b091e06a970aba887a248e8bff5e9b46b57.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*da817f811f9c4b3f118d78bffcccafd6f1a8cb21e505305f6ae45e1583982abc*",".{0,1000}da817f811f9c4b3f118d78bffcccafd6f1a8cb21e505305f6ae45e1583982abc.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*e301dcccae011793013ea604a8e7cbd343595fa78d09f38b2776740a55a308c8*",".{0,1000}e301dcccae011793013ea604a8e7cbd343595fa78d09f38b2776740a55a308c8.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*e34e1d947623610df05776c55c67f5252dd01a0f21ed33dd48c4b0402f564173*",".{0,1000}e34e1d947623610df05776c55c67f5252dd01a0f21ed33dd48c4b0402f564173.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*e39b03c7268e363e670b40a4c5e65d5c04fc82557ea2abaa57e0e9b7403bdf61*",".{0,1000}e39b03c7268e363e670b40a4c5e65d5c04fc82557ea2abaa57e0e9b7403bdf61.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*e3de5481632991feec94a6faf2404118c5b8ee31e74fe54594cec8bf2d03c99d*",".{0,1000}e3de5481632991feec94a6faf2404118c5b8ee31e74fe54594cec8bf2d03c99d.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","0","#filehash","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
"*log4shell-scanner.jar*",".{0,1000}log4shell\-scanner\.jar.{0,1000}","offensive_tool_keyword","burp-log4shell","Log4Shell scanner for Burp Suite","T1190 - T1059.008 - T1071.001","TA0001 - TA0002 - TA0011","N/A","Dispossessor","Exploitation tool","https://github.com/silentsignal/burp-log4shell","1","1","N/A","N/A","8","5","480","72","2023-09-24T08:29:56Z","2021-12-12T14:52:49Z"
