"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*55d70f97e0f0c76b7a6ed08178f83ccd5505e8c62213d1fdf5221bc60cf3ffe0*",".{0,1000}55d70f97e0f0c76b7a6ed08178f83ccd5505e8c62213d1fdf5221bc60cf3ffe0.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*8904000180688b0ba69b2bc6647fc42c34ed9fce15ed7687d53958f9f9ac6357*",".{0,1000}8904000180688b0ba69b2bc6647fc42c34ed9fce15ed7687d53958f9f9ac6357.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*a5034ebb8d6c31c71947c4f85a505f66fd1aadc71cecedd96f1bd02b3e471f62*",".{0,1000}a5034ebb8d6c31c71947c4f85a505f66fd1aadc71cecedd96f1bd02b3e471f62.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*a5034ebb8d6c31c71947c4f85a505f66fd1aadc71cecedd96f1bd02b3e471f62*",".{0,1000}a5034ebb8d6c31c71947c4f85a505f66fd1aadc71cecedd96f1bd02b3e471f62.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*ATK/BlockETW-A*",".{0,1000}ATK\/BlockETW\-A.{0,1000}","signature_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#Avsignature","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*cb287d756b38831a47d5cd86e5b332be4997d89fa275de5a99883ec151b4bbdc*",".{0,1000}cb287d756b38831a47d5cd86e5b332be4997d89fa275de5a99883ec151b4bbdc.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*cdbf8f32f74fdb65c2a34bfbf7208e24f0c9cc058d76fed96289964fcff50e2a*",".{0,1000}cdbf8f32f74fdb65c2a34bfbf7208e24f0c9cc058d76fed96289964fcff50e2a.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*DAEDF7B3-8262-4892-ADC4-425DD5F85BCA*",".{0,1000}DAEDF7B3\-8262\-4892\-ADC4\-425DD5F85BCA.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#GUIDproject","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*f94889e1ba519e9e4e4e7bbee99f29ee46ab218b45d3a1b49549deba41f083ff*",".{0,1000}f94889e1ba519e9e4e4e7bbee99f29ee46ab218b45d3a1b49549deba41f083ff.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#filehash","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*Soledge/BlockEtw*",".{0,1000}Soledge\/BlockEtw.{0,1000}","offensive_tool_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","1","N/A","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
"*Trojan:Win32/Rozena.HNB!MTB*",".{0,1000}Trojan\:Win32\/Rozena\.HNB!MTB.{0,1000}","signature_keyword","BlockEtw",".Net Assembly to block ETW telemetry in current process","T1055.001 - T1562.001","TA0005","N/A","N/A","Defense Evasion","https://github.com/Soledge/BlockEtw","1","0","#Avsignature","N/A","10","1","76","19","2020-05-14T19:24:49Z","2020-05-14T02:40:50Z"
