"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*a5e057e11af84fb4e663c3d1f580dc6df73c2cca29bb63008717590f0d53883f*",".{0,1000}a5e057e11af84fb4e663c3d1f580dc6df73c2cca29bb63008717590f0d53883f.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*aa0daaab2228d5befff8982d5b44267a0272e971799dd77225449e005ec5d83e*",".{0,1000}aa0daaab2228d5befff8982d5b44267a0272e971799dd77225449e005ec5d83e.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*aeec0f065823849ebb2ded6654d59526ee8b73520117bd033a19e011c9455248*",".{0,1000}aeec0f065823849ebb2ded6654d59526ee8b73520117bd033a19e011c9455248.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*bc0ff8a55724a6ac40a71ca1b0072e40c34e80c13c26688860fdf3c4e5309f25*",".{0,1000}bc0ff8a55724a6ac40a71ca1b0072e40c34e80c13c26688860fdf3c4e5309f25.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*beb128325351c7c87a1928ec9cb98e595f39b3da1a105bf229b04548644a3957*",".{0,1000}beb128325351c7c87a1928ec9cb98e595f39b3da1a105bf229b04548644a3957.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*bef1d97b5fa30aea0ddffcc7275d34f13c54bf8b812326a37e958a314968d3af*",".{0,1000}bef1d97b5fa30aea0ddffcc7275d34f13c54bf8b812326a37e958a314968d3af.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*ca39b6544676022075793b762288a2d13bd3db50d4ce983c624931639dbb75c6*",".{0,1000}ca39b6544676022075793b762288a2d13bd3db50d4ce983c624931639dbb75c6.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*df117b05c21cd8ef0c6c4d85290d81532838e4645677bdb2955a968eba9da682*",".{0,1000}df117b05c21cd8ef0c6c4d85290d81532838e4645677bdb2955a968eba9da682.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*df3adfbca15691d22d9dd17b3247e1ef434b0b85863ce1e6900565cdbf8b1cd4*",".{0,1000}df3adfbca15691d22d9dd17b3247e1ef434b0b85863ce1e6900565cdbf8b1cd4.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*e1a58a89aa3d31654d9496700ebbfb27e2914cce90d78425864b948097c35090*",".{0,1000}e1a58a89aa3d31654d9496700ebbfb27e2914cce90d78425864b948097c35090.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*e5d6d5fe4ebbae6ba141cf25faa3f05e915916b0980b90297a8b2e59b2312bb8*",".{0,1000}e5d6d5fe4ebbae6ba141cf25faa3f05e915916b0980b90297a8b2e59b2312bb8.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*e7b3627d04efe0c3b201656b9bda35df126551dfb3eb47b506e1238bcc4b2ffe*",".{0,1000}e7b3627d04efe0c3b201656b9bda35df126551dfb3eb47b506e1238bcc4b2ffe.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*eb93d18ebddbcc79c037708558cbf1295b85a75230ba1690f07d287433d48fd1*",".{0,1000}eb93d18ebddbcc79c037708558cbf1295b85a75230ba1690f07d287433d48fd1.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*ef3eb0e2dc2a3be441eef0bdc97eb16eb311187a6387f3e757eb0569795dcc41*",".{0,1000}ef3eb0e2dc2a3be441eef0bdc97eb16eb311187a6387f3e757eb0569795dcc41.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*eu1-etc.ethermine.org*",".{0,1000}eu1\-etc\.ethermine\.org.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","1","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*europe.equihash-hub.miningpoolhub.com*",".{0,1000}europe\.equihash\-hub\.miningpoolhub\.com.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","1","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*f67880e200d99b83404108e9a563c7f97eda8ac8c3fff08dc065d8734cfa57a1*",".{0,1000}f67880e200d99b83404108e9a563c7f97eda8ac8c3fff08dc065d8734cfa57a1.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*fb3fc9cf96316c4e18a633564cfc32f0345a14ec544715fdeb23a8e773d7d46b*",".{0,1000}fb3fc9cf96316c4e18a633564cfc32f0345a14ec544715fdeb23a8e773d7d46b.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*fdad34a59a97f03cc8b8da455730e1bf8557c95dcf866b38971afa75e0c34026*",".{0,1000}fdad34a59a97f03cc8b8da455730e1bf8557c95dcf866b38971afa75e0c34026.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","#filehash","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*https://github.com/Lolliedieb/lolMiner-releases/releases/download/*",".{0,1000}https\:\/\/github\.com\/Lolliedieb\/lolMiner\-releases\/releases\/download\/.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","1","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*Running lolMiner from *",".{0,1000}Running\slolMiner\sfrom\s.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*ubiq-eu1.picopool.org*",".{0,1000}ubiq\-eu1\.picopool\.org.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","1","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
"*WALLET=*.lolMinerWorker*",".{0,1000}WALLET\=.{0,1000}\.lolMinerWorker.{0,1000}","offensive_tool_keyword","lolminer","NVIDIA+AMD GPU Miner","T1496","TA0040","N/A","N/A","Cryptomining","https://github.com/Lolliedieb/lolMiner-releases","1","0","N/A","N/A","9","10","2758","602","2025-02-01T20:03:57Z","2018-10-27T20:35:03Z"
