"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/jprq-windows-386.exe*",".{0,1000}\/jprq\-windows\-386\.exe.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*/jprq-windows-amd64.exe*",".{0,1000}\/jprq\-windows\-amd64\.exe.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*/root/jprq-server*",".{0,1000}\/root\/jprq\-server.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*/usr/local/bin/jprq*",".{0,1000}\/usr\/local\/bin\/jprq.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*/var/log/jprq/*",".{0,1000}\/var\/log\/jprq\/.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*\jprq-windows-386.exe*",".{0,1000}\\jprq\-windows\-386\.exe.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*\jprq-windows-amd64.exe*",".{0,1000}\\jprq\-windows\-amd64\.exe.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*>jprq - join public router*",".{0,1000}\>jprq\s\-\sjoin\spublic\srouter.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*01713b6ae56ab0f1faf7834f29c22fb36c41bef9c6cf2b702dc3f617513c3be6*",".{0,1000}01713b6ae56ab0f1faf7834f29c22fb36c41bef9c6cf2b702dc3f617513c3be6.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*0cfa716d39fc90ed0c4db1bd68f1b4b791f26e5fab4003ae9b816d1f7d68d208*",".{0,1000}0cfa716d39fc90ed0c4db1bd68f1b4b791f26e5fab4003ae9b816d1f7d68d208.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*0d05bed47cc1579a068f83123a502c59d447b20a5318c1d70ffb7a0b638a7aff*",".{0,1000}0d05bed47cc1579a068f83123a502c59d447b20a5318c1d70ffb7a0b638a7aff.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*1a1b2883ad2c55fe3a1d4544bc1401e92a0b98148d85f6e5fdaa54154ba5a2e8*",".{0,1000}1a1b2883ad2c55fe3a1d4544bc1401e92a0b98148d85f6e5fdaa54154ba5a2e8.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*1b41fb4be93b92548f9e5419fae45b76592a5b6ab0c5d42930f6824686225f3c*",".{0,1000}1b41fb4be93b92548f9e5419fae45b76592a5b6ab0c5d42930f6824686225f3c.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*1e68cb8928288f31a3f1b7fc867f79f56912c289f93a3dffd962fea895fb8f12*",".{0,1000}1e68cb8928288f31a3f1b7fc867f79f56912c289f93a3dffd962fea895fb8f12.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*2ed85cb524b3d21a29ae39ad50874d1cf8546d2dfedb931b9fcf76cc4e0e7cf0*",".{0,1000}2ed85cb524b3d21a29ae39ad50874d1cf8546d2dfedb931b9fcf76cc4e0e7cf0.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*31fb5154969f2729699b04a7ea6202ad59dabb1e36eb5f8f9b1159e3775e267f*",".{0,1000}31fb5154969f2729699b04a7ea6202ad59dabb1e36eb5f8f9b1159e3775e267f.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*3984e827963ca5f0925404d02526b0c12956f4d04a64853226e54a2f9333bf04*",".{0,1000}3984e827963ca5f0925404d02526b0c12956f4d04a64853226e54a2f9333bf04.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*3eaa14907c96c3a261cce8f5379fa8ecab9911cc2f3711b4b08b8d382a7ee772*",".{0,1000}3eaa14907c96c3a261cce8f5379fa8ecab9911cc2f3711b4b08b8d382a7ee772.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*4796c4183abeeb96966e3eb03493345cd7e148688e9fe5613c5bda26692063b7*",".{0,1000}4796c4183abeeb96966e3eb03493345cd7e148688e9fe5613c5bda26692063b7.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*51e63f127dfc4804bec4dc1e5bc19034d50953c246417203b95ddba89bbfe082*",".{0,1000}51e63f127dfc4804bec4dc1e5bc19034d50953c246417203b95ddba89bbfe082.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*5a19b174e1c46c7f3591c79dc5264d43bb68c9537393a8cecd6269567b821778",".{0,1000}5a19b174e1c46c7f3591c79dc5264d43bb68c9537393a8cecd6269567b821778","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*6c3dc714596f1b78c4921bb8b25f073bdc95a8bca363f070b4e5e34c4b2a34ac*",".{0,1000}6c3dc714596f1b78c4921bb8b25f073bdc95a8bca363f070b4e5e34c4b2a34ac.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*73314bd200038dc11b2a008f9d90164565d15744724a5ea9a0750823a8d0d73b*",".{0,1000}73314bd200038dc11b2a008f9d90164565d15744724a5ea9a0750823a8d0d73b.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*7d367e348e24f197222c639324ce56bea8d2b2cd39c88f8df390e1b5af90942b*",".{0,1000}7d367e348e24f197222c639324ce56bea8d2b2cd39c88f8df390e1b5af90942b.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*8e63f8fb62f2dd2f310bf619ab65c97d5dd1835d97cced5eb8cebddd293d2d06*",".{0,1000}8e63f8fb62f2dd2f310bf619ab65c97d5dd1835d97cced5eb8cebddd293d2d06.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*905bda9ca65d9b7f6151de763a7c3ce2dd15a69b8410d89b04dd5bb68d17dece*",".{0,1000}905bda9ca65d9b7f6151de763a7c3ce2dd15a69b8410d89b04dd5bb68d17dece.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*9e3476f783250e1fd848c17fb9d5a6c32e151ff1382bcde09a0ac903dea8a16f*",".{0,1000}9e3476f783250e1fd848c17fb9d5a6c32e151ff1382bcde09a0ac903dea8a16f.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*a56d443310f333dae0b4900ca18d0f903f5076369ae4053c035d9c39d76f59b2*",".{0,1000}a56d443310f333dae0b4900ca18d0f903f5076369ae4053c035d9c39d76f59b2.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*acd19845a6484eee65db6f925b1d0244300831d4d5a37d147cc61e7e8c56775b*",".{0,1000}acd19845a6484eee65db6f925b1d0244300831d4d5a37d147cc61e7e8c56775b.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*azimjohn/jprq*",".{0,1000}azimjohn\/jprq.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*b44c1910df6b24847b75712e9f183d5fd9119e2e4dfdc15eeecb5e7159e4530a*",".{0,1000}b44c1910df6b24847b75712e9f183d5fd9119e2e4dfdc15eeecb5e7159e4530a.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*bdca5844eac154b94bbdd1b51e68f7d4e45a560fa13c7ce0a227646b0091982a*",".{0,1000}bdca5844eac154b94bbdd1b51e68f7d4e45a560fa13c7ce0a227646b0091982a.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*bf356e9c87e06eddfe9c5c476742bbc9cf26405631296f03c8f57f91afbb5247*",".{0,1000}bf356e9c87e06eddfe9c5c476742bbc9cf26405631296f03c8f57f91afbb5247.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*de10b700cffb64956f55e044a9ce830d9b775af10560b54f21b2fc125c801618*",".{0,1000}de10b700cffb64956f55e044a9ce830d9b775af10560b54f21b2fc125c801618.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*e749b296484dbb4329fc0e4dff5fe963ddc7ff3450042ce267fdd1b5abcd2fdb*",".{0,1000}e749b296484dbb4329fc0e4dff5fe963ddc7ff3450042ce267fdd1b5abcd2fdb.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*f11f0d5b7f14d4751f40b9c2c92928dfdbe0d055981e140ba0a5d75ecfe72e10*",".{0,1000}f11f0d5b7f14d4751f40b9c2c92928dfdbe0d055981e140ba0a5d75ecfe72e10.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*fc621d5952a8fb61bfc73e197db64d87f35d1c12550b7bf6160bc78f6d61e44f*",".{0,1000}fc621d5952a8fb61bfc73e197db64d87f35d1c12550b7bf6160bc78f6d61e44f.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*github.com*/jprq/releases/download/*",".{0,1000}github\.com.{0,1000}\/jprq\/releases\/download\/.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*https://aur.archlinux.org/jprq.git*",".{0,1000}https\:\/\/aur\.archlinux\.org\/jprq\.git.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*https://jprq.io/auth*",".{0,1000}https\:\/\/jprq\.io\/auth.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*https://jprq.io/install.sh*",".{0,1000}https\:\/\/jprq\.io\/install\.sh.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","1","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*JPRQ - The Tunneling Service*",".{0,1000}JPRQ\s\-\sThe\sTunneling\sService.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*jprq is successfully installed*",".{0,1000}jprq\sis\ssuccessfully\sinstalled.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*JPRQ_DOMAIN=*",".{0,1000}JPRQ_DOMAIN\=.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","N/A","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
"*MIIEpQIBAAKCAQEAuIGT1C2uPwb62IT/5IJdFioVAB/r3Pa885n4z+xEtGIm6XmD*",".{0,1000}MIIEpQIBAAKCAQEAuIGT1C2uPwb62IT\/5IJdFioVAB\/r3Pa885n4z\+xEtGIm6XmD.{0,1000}","greyware_tool_keyword","jprq","expose TCP protocols such as HTTP - SSH etc. Any server!","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/azimjohn/jprq","1","0","ssh privkey","10","10","905","132","2024-06-30T17:46:14Z","2020-04-18T10:12:42Z"
