"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*037be40510a193376a127023deb2fe312d265b5ebc78422879e9126c5d02f2b4*",".{0,1000}037be40510a193376a127023deb2fe312d265b5ebc78422879e9126c5d02f2b4.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*1a535e15b11923cd368d6b39e1a308b67d7ed2be686d7968aa50e5c3630ea11a*",".{0,1000}1a535e15b11923cd368d6b39e1a308b67d7ed2be686d7968aa50e5c3630ea11a.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*1f51e236e7e1fbeb8cf38462e17da4d1921aeef093e2990538a4eb1d35554076*",".{0,1000}1f51e236e7e1fbeb8cf38462e17da4d1921aeef093e2990538a4eb1d35554076.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*2a17ed79b4a0cb9d1c6345ee3f0d1c6d349a660391345c17e78ceb57a26a32fe*",".{0,1000}2a17ed79b4a0cb9d1c6345ee3f0d1c6d349a660391345c17e78ceb57a26a32fe.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*300161cd89c6094776ad40c08308249c7323c9b19105e09f15ef209f4e1f7980*",".{0,1000}300161cd89c6094776ad40c08308249c7323c9b19105e09f15ef209f4e1f7980.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*56be52735563e73f0cdf9d4e8b52f86ccc5313495eec99c69c6f2bfeb0a08317*",".{0,1000}56be52735563e73f0cdf9d4e8b52f86ccc5313495eec99c69c6f2bfeb0a08317.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*71e29bff6cee7938472b8d16ea5696b4966cb587a266c43257770efffed93aae*",".{0,1000}71e29bff6cee7938472b8d16ea5696b4966cb587a266c43257770efffed93aae.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*ab894c2ffa7886fe889c4a35b15fc5d5558d11896550d563c299408e6d4da363*",".{0,1000}ab894c2ffa7886fe889c4a35b15fc5d5558d11896550d563c299408e6d4da363.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*c46ac57304fda332b5c3b027ae3fd0a54917e2b194f0d9f13e6cacfa1f61ff53*",".{0,1000}c46ac57304fda332b5c3b027ae3fd0a54917e2b194f0d9f13e6cacfa1f61ff53.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*ed1f4ff9004e7065939247b9df3e4d51e08a0c990931e438b733fb4e64b4adf2*",".{0,1000}ed1f4ff9004e7065939247b9df3e4d51e08a0c990931e438b733fb4e64b4adf2.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#filehash","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*ghcr.io/ao-space/gt:client-dev*",".{0,1000}ghcr\.io\/ao\-space\/gt\:client\-dev.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","1","N/A","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*ghcr.io/ao-space/gt:server-dev*",".{0,1000}ghcr\.io\/ao\-space\/gt\:server\-dev.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","1","N/A","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*github*ao-space/gt*",".{0,1000}github.{0,1000}ao\-space\/gt.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","1","N/A","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*linux-amd64-client -local http://127.0.0.1*",".{0,1000}linux\-amd64\-client\s\-local\shttp\:\/\/127\.0\.0\.1.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#linux","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
"*linux-amd64-server -addr *",".{0,1000}linux\-amd64\-server\s\-addr\s.{0,1000}","greyware_tool_keyword","gt","Fast WebSocket(s)/HTTP(s)/TCP relay proxy for making tunnels to localhost.","T1572 - T1048","TA0011 - TA0010 - TA0005","N/A","N/A","C2","https://github.com/ao-space/gt","1","0","#linux","N/A","10","10","125","36","2024-10-30T00:37:47Z","2021-11-29T03:09:56Z"
