"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*14d18d34c262664246cc1eb46dfe1159fce9b5d0b14d6ba013f08d1d55a6eeb6*",".{0,1000}14d18d34c262664246cc1eb46dfe1159fce9b5d0b14d6ba013f08d1d55a6eeb6.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*2c183c4c53ddb0419f401cf690f16ccbeefc829f09fafca2a19700665c322cbc*",".{0,1000}2c183c4c53ddb0419f401cf690f16ccbeefc829f09fafca2a19700665c322cbc.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*341e6c79cb6383b166d0f21f77f88735b340195dce8945bf9ff05a3cda1cb9a0*",".{0,1000}341e6c79cb6383b166d0f21f77f88735b340195dce8945bf9ff05a3cda1cb9a0.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*3daf819f691c66a2216bc047349e5d6ed252aa1393c076cce9f68a1a7bed5b76*",".{0,1000}3daf819f691c66a2216bc047349e5d6ed252aa1393c076cce9f68a1a7bed5b76.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*4416b23c351acb1ea86eff2f75926ee7fbb78dea66fe2f01e38e9f81683645e9*",".{0,1000}4416b23c351acb1ea86eff2f75926ee7fbb78dea66fe2f01e38e9f81683645e9.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*57944ea45f77ef9b4757a95c077b30af638ed72c1399e75356f08cae37a3965f*",".{0,1000}57944ea45f77ef9b4757a95c077b30af638ed72c1399e75356f08cae37a3965f.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*5c4247c201d5bfb98cd4021c4cf0dd732c4fa47daeb4c70fcb29f7ddfe1b5760*",".{0,1000}5c4247c201d5bfb98cd4021c4cf0dd732c4fa47daeb4c70fcb29f7ddfe1b5760.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*616bcf6f1ebc84ce6c2f0469f6c38b08eabef2339dfca03d0782a54ae6cc6024*",".{0,1000}616bcf6f1ebc84ce6c2f0469f6c38b08eabef2339dfca03d0782a54ae6cc6024.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*6794102a7b3d61dd4344b555ab684f4140d40da9ec0da36b03cd397f1987bb61*",".{0,1000}6794102a7b3d61dd4344b555ab684f4140d40da9ec0da36b03cd397f1987bb61.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*690f31d0d8f473ae1f71a7fbce1e7943d601f6adf2065d22d44162266c88f546*",".{0,1000}690f31d0d8f473ae1f71a7fbce1e7943d601f6adf2065d22d44162266c88f546.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*7f23ac69fa3f519b324bcc33e56272bf1cc9191980bef960a562099844659a3c*",".{0,1000}7f23ac69fa3f519b324bcc33e56272bf1cc9191980bef960a562099844659a3c.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*81317db18f63092007326ae6330d704c17d95ff2dfc65fc1922d0f3708ddee6e*",".{0,1000}81317db18f63092007326ae6330d704c17d95ff2dfc65fc1922d0f3708ddee6e.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*873b15cab88f6d288e02bd71e5cefb1edf0b96dc80a8a0d7d404f4b327c68097*",".{0,1000}873b15cab88f6d288e02bd71e5cefb1edf0b96dc80a8a0d7d404f4b327c68097.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*8eb3e6b0ac776c819158b0127631f860223f5fe80cc7297d01626252562cb866*",".{0,1000}8eb3e6b0ac776c819158b0127631f860223f5fe80cc7297d01626252562cb866.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*8f904a5fd2b5c821121ad0003e3f4021cc5f1c2969d14e64e67ce35721ab6f70*",".{0,1000}8f904a5fd2b5c821121ad0003e3f4021cc5f1c2969d14e64e67ce35721ab6f70.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*9684712e7ea18e0e82bbdf8b990173349ac97423ab59b0daa265a222cfbef816*",".{0,1000}9684712e7ea18e0e82bbdf8b990173349ac97423ab59b0daa265a222cfbef816.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*9dc3c784b09c7e143046fee8b0b96f2b2c92fa95aad96679e0ab79383e20647c*",".{0,1000}9dc3c784b09c7e143046fee8b0b96f2b2c92fa95aad96679e0ab79383e20647c.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*a11a44666cbdc5c56112cdb109e37c7f4f466f947500efce2192007d553a07f5*",".{0,1000}a11a44666cbdc5c56112cdb109e37c7f4f466f947500efce2192007d553a07f5.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*a5dd833c5c1f9ac79705b4fddd9d9e7dde9b25f5bbf79a7dc1c00537f181f47a*",".{0,1000}a5dd833c5c1f9ac79705b4fddd9d9e7dde9b25f5bbf79a7dc1c00537f181f47a.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*aacf0692bcac39321f5f427164f6807107ae9bc75404a07d009f553710d9bc55*",".{0,1000}aacf0692bcac39321f5f427164f6807107ae9bc75404a07d009f553710d9bc55.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*b3f0715b807f2c31670a389cb430f01423f281d38f44e93d53e5fb2732406173*",".{0,1000}b3f0715b807f2c31670a389cb430f01423f281d38f44e93d53e5fb2732406173.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*bb5f01316e315e4a9039a17dd2358cec0a86cac566638d8ce5e2ce0b5ebc1fbf*",".{0,1000}bb5f01316e315e4a9039a17dd2358cec0a86cac566638d8ce5e2ce0b5ebc1fbf.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*c6b4e0b176b29a3a2bf68e702195cbf72d705f8c6419ac17e7bfd16b18429447*",".{0,1000}c6b4e0b176b29a3a2bf68e702195cbf72d705f8c6419ac17e7bfd16b18429447.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*cbdf3b97f6a72121a00e8f14fd0bbd564aefc6edfde0b9449f1613559678d09f*",".{0,1000}cbdf3b97f6a72121a00e8f14fd0bbd564aefc6edfde0b9449f1613559678d09f.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*cc3badcfbd2bad09f5a4312eabdc50b2d2259cbac5429deb6e53340468c7b7b0*",".{0,1000}cc3badcfbd2bad09f5a4312eabdc50b2d2259cbac5429deb6e53340468c7b7b0.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*cde0f088445933eef88c2663bf2684f6e020d30347a7a230658d534c05f4e8d9*",".{0,1000}cde0f088445933eef88c2663bf2684f6e020d30347a7a230658d534c05f4e8d9.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*cf418ac948b21bbed8565d6f11419405aa7b25d3c37b8a2b212e85f6aa76d233*",".{0,1000}cf418ac948b21bbed8565d6f11419405aa7b25d3c37b8a2b212e85f6aa76d233.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*d5e79002815d4d904942d07786fab82492f83912d175804e21c059c00efe3d95*",".{0,1000}d5e79002815d4d904942d07786fab82492f83912d175804e21c059c00efe3d95.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*e7f434888e992b2679e221199354f80eaee1e7c3c546043f37aeefa3fbe252ae*",".{0,1000}e7f434888e992b2679e221199354f80eaee1e7c3c546043f37aeefa3fbe252ae.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*edb84e2914bb1bd31a213b87aabd387999159093c5c00138cbc8f8f8fdc77fb1*",".{0,1000}edb84e2914bb1bd31a213b87aabd387999159093c5c00138cbc8f8f8fdc77fb1.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*f0ded25a361ea53de7518a357c03d733d8caf206f7a90a8e3b4d6a29563c9277*",".{0,1000}f0ded25a361ea53de7518a357c03d733d8caf206f7a90a8e3b4d6a29563c9277.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*f955157646e94bed38b8e4d6ce6df58489eeb89ebf0d44ffe03b3c4902dc5d4e*",".{0,1000}f955157646e94bed38b8e4d6ce6df58489eeb89ebf0d44ffe03b3c4902dc5d4e.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","#filehash","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*mmatczuk/go-http-tunnel.git*",".{0,1000}mmatczuk\/go\-http\-tunnel\.git.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","1","N/A","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*tunnel -config *tunnel.yml*",".{0,1000}tunnel\s\-config\s.{0,1000}tunnel\.yml.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","N/A","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
"*tunneld -tlsCrt *",".{0,1000}tunneld\s\-tlsCrt\s.{0,1000}","greyware_tool_keyword","go-http-tunnel","Fast and secure tunnels over HTTP/2","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/mmatczuk/go-http-tunnel","1","0","N/A","N/A","10","10","3254","308","2024-04-19T12:25:30Z","2016-10-12T12:59:38Z"
