"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*1be348a72f9fc11fe85f58866d0deeaf3798b300130493da6907f9d1213a9328*",".{0,1000}1be348a72f9fc11fe85f58866d0deeaf3798b300130493da6907f9d1213a9328.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*2155d44b48c8495225b37a0ebdc72cfecfff3fa95cedf04205e416e4ef36c808*",".{0,1000}2155d44b48c8495225b37a0ebdc72cfecfff3fa95cedf04205e416e4ef36c808.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*220fc01ba29a57c350860f685caf64d84175f214dd84a43cc16c577fa53c9308*",".{0,1000}220fc01ba29a57c350860f685caf64d84175f214dd84a43cc16c577fa53c9308.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*290d030d8061bad86860efb7b4ae29b7a9359cfb8b33fc8e5cdb3fad3c645f8e*",".{0,1000}290d030d8061bad86860efb7b4ae29b7a9359cfb8b33fc8e5cdb3fad3c645f8e.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*29487e77a2dfcc7b58d901ed412c86d7b99569f640dc3b8a81a611bbf8f7c1d3*",".{0,1000}29487e77a2dfcc7b58d901ed412c86d7b99569f640dc3b8a81a611bbf8f7c1d3.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*2ae02fc1566cb4e055e56ff446f6de80fcaf953da0fcad0ed93b6454b9fba4f1*",".{0,1000}2ae02fc1566cb4e055e56ff446f6de80fcaf953da0fcad0ed93b6454b9fba4f1.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*2b3c71c9430092f6b3d0c8675d99eee23b80410612971e902245176baf46c9cb*",".{0,1000}2b3c71c9430092f6b3d0c8675d99eee23b80410612971e902245176baf46c9cb.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*38698c9ebb4f24b1b11d2b5c023c72b24c1e68de5bd2bc04384e85a1467e0a00*",".{0,1000}38698c9ebb4f24b1b11d2b5c023c72b24c1e68de5bd2bc04384e85a1467e0a00.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*3d43ec6d4f223272bf31597619e5799de07eaba84fd4c5a57f8344010e0581a0*",".{0,1000}3d43ec6d4f223272bf31597619e5799de07eaba84fd4c5a57f8344010e0581a0.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*427a990d8ee64c640faa8e1be48637ef64ec300615686d4bf212503c7926e2d4*",".{0,1000}427a990d8ee64c640faa8e1be48637ef64ec300615686d4bf212503c7926e2d4.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*48305b78df432d4e3b15a32a516fab118add29b2c12a49806745ea92f2a98b1b*",".{0,1000}48305b78df432d4e3b15a32a516fab118add29b2c12a49806745ea92f2a98b1b.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*4ad3b9a888e8b5338f81b44637feb93f929d8314992fc9b9b6566def8a6c59f9*",".{0,1000}4ad3b9a888e8b5338f81b44637feb93f929d8314992fc9b9b6566def8a6c59f9.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*526a14c1b561a020b7544843883117037131175b38109000b4848ea1c7963bf4*",".{0,1000}526a14c1b561a020b7544843883117037131175b38109000b4848ea1c7963bf4.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*55079c4485a5c2df00c8e1c2f068cac31ffe13f95f0f7a822921c582f1dbeda5*",".{0,1000}55079c4485a5c2df00c8e1c2f068cac31ffe13f95f0f7a822921c582f1dbeda5.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*553282d19684e327d410ace6c54aa6cbdecba1eb2e67ecbae0e44d46426eca82*",".{0,1000}553282d19684e327d410ace6c54aa6cbdecba1eb2e67ecbae0e44d46426eca82.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*56a26ec84de85315d3123471e8b231d593d2bcb0539528c51f47f23a1db2f5dd*",".{0,1000}56a26ec84de85315d3123471e8b231d593d2bcb0539528c51f47f23a1db2f5dd.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*56e1e8e6e7add2849ee78462abb30ea40c23d6a1e06036473f82d214bafa9f9a*",".{0,1000}56e1e8e6e7add2849ee78462abb30ea40c23d6a1e06036473f82d214bafa9f9a.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*5cb5931045705f9c78923247204bbca0f6b7bc4825af11bb053b7e4297e23f8d*",".{0,1000}5cb5931045705f9c78923247204bbca0f6b7bc4825af11bb053b7e4297e23f8d.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*601cbe74d7aed23f52bae7d326f08b86665c167b3d14fedfa545efb5a6e56d83*",".{0,1000}601cbe74d7aed23f52bae7d326f08b86665c167b3d14fedfa545efb5a6e56d83.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*6168269eab4621cee6694242ca0d9e5c006f42467751b1a1b0dc70228894b56d*",".{0,1000}6168269eab4621cee6694242ca0d9e5c006f42467751b1a1b0dc70228894b56d.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*6cdd4782f5551b4f3005974733eab16d0db8b2b3e385437af8f0791b06d7e431*",".{0,1000}6cdd4782f5551b4f3005974733eab16d0db8b2b3e385437af8f0791b06d7e431.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*706dbc3ea14dde772f2c6d4c85e20e4912dc2047c6dd2b00e2f995f9423518fb*",".{0,1000}706dbc3ea14dde772f2c6d4c85e20e4912dc2047c6dd2b00e2f995f9423518fb.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*70eab06c1a1f041d6e3d65e83623ba9097855ec1e8330d1bfbe4153d23dd4989*",".{0,1000}70eab06c1a1f041d6e3d65e83623ba9097855ec1e8330d1bfbe4153d23dd4989.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*7985cfa2c992f22675afceef7bc9cf8e0d1fda7ce07a46eed77e390cc3157243*",".{0,1000}7985cfa2c992f22675afceef7bc9cf8e0d1fda7ce07a46eed77e390cc3157243.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*8407636b032bed867e4fe3f13d31292e55de7183947c5c2b6c8fe984231f76c8*",".{0,1000}8407636b032bed867e4fe3f13d31292e55de7183947c5c2b6c8fe984231f76c8.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*840783103a165accdcc4f1ce1e2239edbe4491cf0599700827bd773499c9d17b*",".{0,1000}840783103a165accdcc4f1ce1e2239edbe4491cf0599700827bd773499c9d17b.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*845cd5a8ab75cc81e6048537fb516fb92e50b586d67927d7be9fc10a620d7025*",".{0,1000}845cd5a8ab75cc81e6048537fb516fb92e50b586d67927d7be9fc10a620d7025.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*858d9587a7b7bd18b9f1b3bafc61084475898fc185ef1e2fecdf0777e58e1531*",".{0,1000}858d9587a7b7bd18b9f1b3bafc61084475898fc185ef1e2fecdf0777e58e1531.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*868A6C76-C903-4A94-96FD-A2C6BA75691C*",".{0,1000}868A6C76\-C903\-4A94\-96FD\-A2C6BA75691C.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#GUIDproject","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*968cfebad222f175df52b968f5479b7ac8f06a7bde32a47d2bada49ca09cad70*",".{0,1000}968cfebad222f175df52b968f5479b7ac8f06a7bde32a47d2bada49ca09cad70.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*96c9648216ca09c9c7980f414eff4095815123f0b8404caed883c361ff77b85f*",".{0,1000}96c9648216ca09c9c7980f414eff4095815123f0b8404caed883c361ff77b85f.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*a236a082af48fe2e9a9a0ca59bfc1804e67b1c31755d26cbac7e6ca167a66fe4*",".{0,1000}a236a082af48fe2e9a9a0ca59bfc1804e67b1c31755d26cbac7e6ca167a66fe4.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*a512642f7af44ee8946f171b8921997ec271bf1c9f1e747067a6dc7b192d4ecd*",".{0,1000}a512642f7af44ee8946f171b8921997ec271bf1c9f1e747067a6dc7b192d4ecd.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*a83a41e188cc050f6cb63c7a45855f1095b5db1bbbc26a2cc41696f8be8be2d0*",".{0,1000}a83a41e188cc050f6cb63c7a45855f1095b5db1bbbc26a2cc41696f8be8be2d0.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*a8bb914637ae760a57ab1ea6f00636348371f4bff4ddae20cc14b533ec6d9e6b*",".{0,1000}a8bb914637ae760a57ab1ea6f00636348371f4bff4ddae20cc14b533ec6d9e6b.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*b1906ee99c71103357472e4ec7710f973a3283178611af0b7c4b6e78b0687639*",".{0,1000}b1906ee99c71103357472e4ec7710f973a3283178611af0b7c4b6e78b0687639.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*b2d5cf34fa343ceb5f73db00d1b647722e871c4489d917e80db438c7b926d45a*",".{0,1000}b2d5cf34fa343ceb5f73db00d1b647722e871c4489d917e80db438c7b926d45a.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*b5309c785e75feec7be157b0965444e2b2b0d4c592769f20589a3218f32151c0*",".{0,1000}b5309c785e75feec7be157b0965444e2b2b0d4c592769f20589a3218f32151c0.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*b5e916565fc5a539fd8e96436a17c57e38fbec58d8bc8a450596fd03c343a774*",".{0,1000}b5e916565fc5a539fd8e96436a17c57e38fbec58d8bc8a450596fd03c343a774.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","7","690","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
