"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\wireproxy-master*",".{0,1000}\\wireproxy\-master.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*\wireproxy-udp*",".{0,1000}\\wireproxy\-udp.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*009878ba04d0708fd86cc333fcda1e4d9f6a908b95bf28484dcae293bd497201*",".{0,1000}009878ba04d0708fd86cc333fcda1e4d9f6a908b95bf28484dcae293bd497201.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*01553e1a8ac9b5a158f2ff4861643892ac018aefe598c80fb09710c702b70d8c*",".{0,1000}01553e1a8ac9b5a158f2ff4861643892ac018aefe598c80fb09710c702b70d8c.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*01afaf85adb57c17d2d817c34134ffc1804db080b9493cc7e1a45e3288bf7536*",".{0,1000}01afaf85adb57c17d2d817c34134ffc1804db080b9493cc7e1a45e3288bf7536.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*02b26e392e2c9043de39d0c39595b587383170b211b2b86f3499227100192e41*",".{0,1000}02b26e392e2c9043de39d0c39595b587383170b211b2b86f3499227100192e41.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*03e55f4304347ccf6363e5770ac810b3eab5212f734dd9bfc6835eb9423b24d5*",".{0,1000}03e55f4304347ccf6363e5770ac810b3eab5212f734dd9bfc6835eb9423b24d5.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*07311a98f0eb27945a68e1013e666e2ceff69c9241398b7d572086baabb145ee*",".{0,1000}07311a98f0eb27945a68e1013e666e2ceff69c9241398b7d572086baabb145ee.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*0b8f89e4fc750945542db27755503efb9f7bc315991393be3841a5946cc1f1c9*",".{0,1000}0b8f89e4fc750945542db27755503efb9f7bc315991393be3841a5946cc1f1c9.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*1770fedc0630c7c0602f9adaa1ef853a44cd8a889bfd0786b7cdc8aa05f61db6*",".{0,1000}1770fedc0630c7c0602f9adaa1ef853a44cd8a889bfd0786b7cdc8aa05f61db6.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*1bcdf25876c01658756741f64fe06654583e539aa3139bdf55ef1324137e148e*",".{0,1000}1bcdf25876c01658756741f64fe06654583e539aa3139bdf55ef1324137e148e.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*1befd6f9e0bec802dc6a4e2a33a85c967bbe3eb6126c1c4d0182f55aba1166a6*",".{0,1000}1befd6f9e0bec802dc6a4e2a33a85c967bbe3eb6126c1c4d0182f55aba1166a6.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*1d023cdd6aa17ec552878b1d36e3ce4fb32dc5b9563042a35452b0800c9da124*",".{0,1000}1d023cdd6aa17ec552878b1d36e3ce4fb32dc5b9563042a35452b0800c9da124.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*2146c1335034e53171750fd914adf88e77bb5d9b2a98c61632474a97ae5b016f*",".{0,1000}2146c1335034e53171750fd914adf88e77bb5d9b2a98c61632474a97ae5b016f.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*26e454248321c9543371ce81407a9eba31ebe35c58667daaa588965cdee501fe*",".{0,1000}26e454248321c9543371ce81407a9eba31ebe35c58667daaa588965cdee501fe.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*2dfa8caa50560a707a4877e2c9bb40acecaa475d5b792ef78f5309a46038f1ba*",".{0,1000}2dfa8caa50560a707a4877e2c9bb40acecaa475d5b792ef78f5309a46038f1ba.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*2f4e89575f662c72f7c1dcb4f7b5d2bfb356594883e39b0d3b6e17dd941c278f*",".{0,1000}2f4e89575f662c72f7c1dcb4f7b5d2bfb356594883e39b0d3b6e17dd941c278f.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*319aa6516c8bef2fc13ae80390fb4a2a99b8ceaaf6ceb462842001b89f22bca1*",".{0,1000}319aa6516c8bef2fc13ae80390fb4a2a99b8ceaaf6ceb462842001b89f22bca1.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*31c085fa529ca13e77e2ad911bf901a0d0c7e21cd27142b09371da30d676ad60*",".{0,1000}31c085fa529ca13e77e2ad911bf901a0d0c7e21cd27142b09371da30d676ad60.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*3204a42f02f8cfed9ba183a2141e16079ad99854b74f9a9e0c6a4831e8b25d8e*",".{0,1000}3204a42f02f8cfed9ba183a2141e16079ad99854b74f9a9e0c6a4831e8b25d8e.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*340318e256a321e87e1a56c948c1d6ab6dcae8f585aacb26b0de457b215b9fbe*",".{0,1000}340318e256a321e87e1a56c948c1d6ab6dcae8f585aacb26b0de457b215b9fbe.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*356eae02a0b678a82174417da439cbdcab3e678197aa8a91824849fb9085fc32*",".{0,1000}356eae02a0b678a82174417da439cbdcab3e678197aa8a91824849fb9085fc32.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*3e6945f3127371b2f2c3f0bdcb2a1c574f92394cc78fbe2144ecefe23f83c983*",".{0,1000}3e6945f3127371b2f2c3f0bdcb2a1c574f92394cc78fbe2144ecefe23f83c983.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*3ee17b78ee6df429959331d016e7a2a64931584c70275c2b72da8b5ff33a3d59*",".{0,1000}3ee17b78ee6df429959331d016e7a2a64931584c70275c2b72da8b5ff33a3d59.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*4019e9601d40a27634c95f10d98a0ee8c6820d2653665d8c718e132e92887814*",".{0,1000}4019e9601d40a27634c95f10d98a0ee8c6820d2653665d8c718e132e92887814.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*40eb2e3dcca0c9f4ed11b3fd96b5824489f60fc0c3caa8f609539dd68ec6f1d5*",".{0,1000}40eb2e3dcca0c9f4ed11b3fd96b5824489f60fc0c3caa8f609539dd68ec6f1d5.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*42f742e6fa63b5b289083c4d17d57065e599754618d56d6a4690199436cdd316*",".{0,1000}42f742e6fa63b5b289083c4d17d57065e599754618d56d6a4690199436cdd316.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*45348fbbfaebb3eeee47d5a96c4254e02e44da4628427fd5da1e5904479b5ce5*",".{0,1000}45348fbbfaebb3eeee47d5a96c4254e02e44da4628427fd5da1e5904479b5ce5.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*47b8e0993b997e7f465802945187521ba8c68592af990215cdf43bef121f8df7*",".{0,1000}47b8e0993b997e7f465802945187521ba8c68592af990215cdf43bef121f8df7.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*47e0483c22d1a0554dfa2b9b51895e866932b4c7269dee4ccc6ad41b3e433abc*",".{0,1000}47e0483c22d1a0554dfa2b9b51895e866932b4c7269dee4ccc6ad41b3e433abc.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*485911ecec88451f4e4272a732526b5024b815630d0d238c452d7faa097f39de*",".{0,1000}485911ecec88451f4e4272a732526b5024b815630d0d238c452d7faa097f39de.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*487a53f4e4f82f5d0789f4cc7b942bd2accddcd2eb296669afbf7d8cf91c421b*",".{0,1000}487a53f4e4f82f5d0789f4cc7b942bd2accddcd2eb296669afbf7d8cf91c421b.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*4acadcd4e74a40bb798d207b3d25b4b5f43cfddc39f9beb78fe5badf428b47a6*",".{0,1000}4acadcd4e74a40bb798d207b3d25b4b5f43cfddc39f9beb78fe5badf428b47a6.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*4cd912755e503c2010ab1f436128165f1f899c384bffce49f183c0663ba5da22*",".{0,1000}4cd912755e503c2010ab1f436128165f1f899c384bffce49f183c0663ba5da22.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*4f3bc75be8df0f82b7b79041715ed30cf1a0e658fe2be024825da74c7a8a37c1*",".{0,1000}4f3bc75be8df0f82b7b79041715ed30cf1a0e658fe2be024825da74c7a8a37c1.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*503c58501ddb578dd5ee825bdacde7e5e416210276ec7e6688c8556dfca9ae26*",".{0,1000}503c58501ddb578dd5ee825bdacde7e5e416210276ec7e6688c8556dfca9ae26.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*54b3370eb307a1b726f60f1c1accfb1159feb6e38d6dfda1fe1c6c1d09f79446*",".{0,1000}54b3370eb307a1b726f60f1c1accfb1159feb6e38d6dfda1fe1c6c1d09f79446.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*573af5ccab4dccb4c9eb1f21b5e65d18c0b3a4e2b262c426b6bebc24243904f1*",".{0,1000}573af5ccab4dccb4c9eb1f21b5e65d18c0b3a4e2b262c426b6bebc24243904f1.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*5a1790facd6c8aea4b8c49a0e8d4aaa2f65e367a5d15c8f58014d62a8668b4df*",".{0,1000}5a1790facd6c8aea4b8c49a0e8d4aaa2f65e367a5d15c8f58014d62a8668b4df.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*5c247bb774e29eb43ef20279ae9d8cee98cd0ec4028dd282a09f0bb84f379976*",".{0,1000}5c247bb774e29eb43ef20279ae9d8cee98cd0ec4028dd282a09f0bb84f379976.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*5c4bcebb1782c9cf6c993a076f306555f62b1c8b14e149478ab2358d5a6ca517*",".{0,1000}5c4bcebb1782c9cf6c993a076f306555f62b1c8b14e149478ab2358d5a6ca517.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*5ddc8f41b610fd28ff2a50d363f3085640b3af7278103524bff3075ca2dd993d*",".{0,1000}5ddc8f41b610fd28ff2a50d363f3085640b3af7278103524bff3075ca2dd993d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*5f523d5a29283d1581a3444d2bdfcab0afd70cb8e2991f1931e70f89e6d8b271*",".{0,1000}5f523d5a29283d1581a3444d2bdfcab0afd70cb8e2991f1931e70f89e6d8b271.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*60e6f67d6d09c7986ee9b2683a77eb28d2004ef5c1fa45ef9b9358bca170fc16*",".{0,1000}60e6f67d6d09c7986ee9b2683a77eb28d2004ef5c1fa45ef9b9358bca170fc16.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
