"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*395cb1f243d7c705459a5c7c931b48617a39ca9e89b04f4c9759f25364cfe371*",".{0,1000}395cb1f243d7c705459a5c7c931b48617a39ca9e89b04f4c9759f25364cfe371.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*3a14a252eb81351a4b9b204b416e17ced7f2af340e2b635c149cf53bf1be2732*",".{0,1000}3a14a252eb81351a4b9b204b416e17ced7f2af340e2b635c149cf53bf1be2732.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*3c1785d7fa372507bd98842717b7bc12744b15f7a7a97856790f664561c959c2*",".{0,1000}3c1785d7fa372507bd98842717b7bc12744b15f7a7a97856790f664561c959c2.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*3d9e27be3e47c7e35f0a8b3cc989ec9fe4915f323518fc380a64c080a752a7a7*",".{0,1000}3d9e27be3e47c7e35f0a8b3cc989ec9fe4915f323518fc380a64c080a752a7a7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*3f731e2fb08a9113084dcbffa31890d2b42c817f8ae6da445502130b7e5f512b*",".{0,1000}3f731e2fb08a9113084dcbffa31890d2b42c817f8ae6da445502130b7e5f512b.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4280a088866261d65bcfb3409133327b35626000c4c5b838d50c0d650baa8a62*",".{0,1000}4280a088866261d65bcfb3409133327b35626000c4c5b838d50c0d650baa8a62.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4334cdefe34ccba3224c79ed27d7feb1980e8f138a6dd0f993f6f830caa2476b*",".{0,1000}4334cdefe34ccba3224c79ed27d7feb1980e8f138a6dd0f993f6f830caa2476b.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*456a99ccb18c638425add933b1ae1fcef59cb064aa97dc0be231d16c35bddff0*",".{0,1000}456a99ccb18c638425add933b1ae1fcef59cb064aa97dc0be231d16c35bddff0.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4b4a532b9efe70d220a086a839b59bf80d00368d3f821fb7f81f92eeb9ba3edc*",".{0,1000}4b4a532b9efe70d220a086a839b59bf80d00368d3f821fb7f81f92eeb9ba3edc.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4bbce282aa26a449030a398e4ff5e980137a05d91f205037ac1bb297f3c36513*",".{0,1000}4bbce282aa26a449030a398e4ff5e980137a05d91f205037ac1bb297f3c36513.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4bc67e5404e070bce9952de907f957cb0451a92c7a0c468a73755b2947f344c6*",".{0,1000}4bc67e5404e070bce9952de907f957cb0451a92c7a0c468a73755b2947f344c6.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4c9e1588af0f951fbb311cd29bac8ce03c7d00175d5ef6747bab9ef127abc0c4*",".{0,1000}4c9e1588af0f951fbb311cd29bac8ce03c7d00175d5ef6747bab9ef127abc0c4.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4d710fdd6e18bf8ad16847a9e03cf858b20eaeec3e6b8fe9ac1b29eb36883892*",".{0,1000}4d710fdd6e18bf8ad16847a9e03cf858b20eaeec3e6b8fe9ac1b29eb36883892.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4e19296bcc9b552e7993c02d573a1a5102e0733873aced32809d68c4d0b8428d*",".{0,1000}4e19296bcc9b552e7993c02d573a1a5102e0733873aced32809d68c4d0b8428d.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4e50d7d853d7b14ecbaa3ec881d83deac55fb19d4934a6f7ab0cb887b7dbf991*",".{0,1000}4e50d7d853d7b14ecbaa3ec881d83deac55fb19d4934a6f7ab0cb887b7dbf991.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*4e6ce0dc8e2b945807e72bc1006cc3ed126542ee95395ccbf973a47cc8b7f04a*",".{0,1000}4e6ce0dc8e2b945807e72bc1006cc3ed126542ee95395ccbf973a47cc8b7f04a.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*519637a04042d8869004121a6e80c35aa2b2370647de9604cbf3ac4eae79424b*",".{0,1000}519637a04042d8869004121a6e80c35aa2b2370647de9604cbf3ac4eae79424b.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*52c54e36cc278993f45d25a56307059f6b6682d802045eaf8eab92ae577eb2e4*",".{0,1000}52c54e36cc278993f45d25a56307059f6b6682d802045eaf8eab92ae577eb2e4.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*56f3c70dd9cb4be15fb429491245d75ce48a4cb9d8877f2be6e2493673674606*",".{0,1000}56f3c70dd9cb4be15fb429491245d75ce48a4cb9d8877f2be6e2493673674606.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*59395105f688ef8c35cf2061928c2cb7f2f5d748518ca9ebfa5ee14a2461915e*",".{0,1000}59395105f688ef8c35cf2061928c2cb7f2f5d748518ca9ebfa5ee14a2461915e.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*610f948ee1af2ac334186ca21a3bea4d819a45fee51c2753fe1cd0bb8cc30d1d*",".{0,1000}610f948ee1af2ac334186ca21a3bea4d819a45fee51c2753fe1cd0bb8cc30d1d.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*63e9c4ad28c4ee5fd63bee6124590a0edb6c7dc4b20d1b4f6aefdb53f5b94a1a*",".{0,1000}63e9c4ad28c4ee5fd63bee6124590a0edb6c7dc4b20d1b4f6aefdb53f5b94a1a.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*646698ef7a2a2cf03c2068c8e1c8b2f8fc18128b6027100c45acfe18b5c6d177*",".{0,1000}646698ef7a2a2cf03c2068c8e1c8b2f8fc18128b6027100c45acfe18b5c6d177.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*64e8b1efc560e837ac87e1fe231b92781d5eb9dfc3688d10fd38ed32f5556640*",".{0,1000}64e8b1efc560e837ac87e1fe231b92781d5eb9dfc3688d10fd38ed32f5556640.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*651e286fdf6d57e43df7aeb51d819999ecc28621bdefb834a5ef57d41dcf7336*",".{0,1000}651e286fdf6d57e43df7aeb51d819999ecc28621bdefb834a5ef57d41dcf7336.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*6646a6c4e3006b90ff7009eb28cd9d5ff182d7f4d8465dbe63357a8c054257bb*",".{0,1000}6646a6c4e3006b90ff7009eb28cd9d5ff182d7f4d8465dbe63357a8c054257bb.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*67f6f13cd32457711eb5171e7f87942319edd25e5463ac770e7666d71b1382b7*",".{0,1000}67f6f13cd32457711eb5171e7f87942319edd25e5463ac770e7666d71b1382b7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*6a0b2e5491caa977cc4efcea1a90b67480126b0d3148d1436add939bfbe785d5*",".{0,1000}6a0b2e5491caa977cc4efcea1a90b67480126b0d3148d1436add939bfbe785d5.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*6b1017d1325f9f981edbaf071defdda45e26af30eb2a6819c039a6a17e8a14c7*",".{0,1000}6b1017d1325f9f981edbaf071defdda45e26af30eb2a6819c039a6a17e8a14c7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*6d5aef94f94fcf9b0987102f2b436e37f173e9638b08d1cd45d14132071617db*",".{0,1000}6d5aef94f94fcf9b0987102f2b436e37f173e9638b08d1cd45d14132071617db.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*6d6a190059cb9ace0b4e16aace82f752ae57df9b36db03508acb3bb4fabe4d05*",".{0,1000}6d6a190059cb9ace0b4e16aace82f752ae57df9b36db03508acb3bb4fabe4d05.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*716ba53b9245b9f98cd68f191e20451f7a6d54864486051e8ce1f08132df97e4*",".{0,1000}716ba53b9245b9f98cd68f191e20451f7a6d54864486051e8ce1f08132df97e4.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*738dd06fea4b4b507c0438eac77c8ed3267ed9617b51c565ea05f21529999164*",".{0,1000}738dd06fea4b4b507c0438eac77c8ed3267ed9617b51c565ea05f21529999164.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*746c0a01b163c57f729738cfe39c1c83d0b938aa48f07d1f866c1b8adaec4aa0*",".{0,1000}746c0a01b163c57f729738cfe39c1c83d0b938aa48f07d1f866c1b8adaec4aa0.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*74c63668a8b03c046dcb1293ccffd2e0f7b4dd22210a4faff3d29a0db5761d20*",".{0,1000}74c63668a8b03c046dcb1293ccffd2e0f7b4dd22210a4faff3d29a0db5761d20.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*77b681a78da38b33f408ccdc747438550186a348f670d2faaa05ef75f9337973*",".{0,1000}77b681a78da38b33f408ccdc747438550186a348f670d2faaa05ef75f9337973.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*7b41987489d49340783b4b6604899143c2c6c67f66708d80df217c509ff8b4dd*",".{0,1000}7b41987489d49340783b4b6604899143c2c6c67f66708d80df217c509ff8b4dd.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*7bcebf955c725d8d50ee161d523e06891dadb93fb98fc9fe74a1056c374c767c*",".{0,1000}7bcebf955c725d8d50ee161d523e06891dadb93fb98fc9fe74a1056c374c767c.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*7c6036ed3f0b67af1cc73941987fbe7884789264691d05604e8a5e8b3cd9b5a1*",".{0,1000}7c6036ed3f0b67af1cc73941987fbe7884789264691d05604e8a5e8b3cd9b5a1.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*7f73a800a012c6b522a92074901c256d947a7a080bc2efb3da65784b2f50a054*",".{0,1000}7f73a800a012c6b522a92074901c256d947a7a080bc2efb3da65784b2f50a054.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*7fe5b73ee8105622ab74be4fae9f5f0a9b2a8b496770d84b58a7c0ce8a457551*",".{0,1000}7fe5b73ee8105622ab74be4fae9f5f0a9b2a8b496770d84b58a7c0ce8a457551.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8019f095c7cf482767df31cd411cc53c4e30a23c599aa9381391326a6e7c6304*",".{0,1000}8019f095c7cf482767df31cd411cc53c4e30a23c599aa9381391326a6e7c6304.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*83dd7c7738c5409a2f50d06f38eb82be09a232794771c87d81080220e6ab5195*",".{0,1000}83dd7c7738c5409a2f50d06f38eb82be09a232794771c87d81080220e6ab5195.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*84d6bf44ebad6338855d9e4abafaed229c778a645c18e1bd5a343bf930c75110*",".{0,1000}84d6bf44ebad6338855d9e4abafaed229c778a645c18e1bd5a343bf930c75110.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*85929c3b220867064975eb8a6ca57cd5b22b801e3f805e653f298f3e6cebe6a3*",".{0,1000}85929c3b220867064975eb8a6ca57cd5b22b801e3f805e653f298f3e6cebe6a3.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*863f8f71cce6acffa596561047c4592087b08a66438bd5500a4053169f31a9ce*",".{0,1000}863f8f71cce6acffa596561047c4592087b08a66438bd5500a4053169f31a9ce.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*87623bf79b1d7bbd0e66a6e6c5e534afdef66debdd5ff363648cb5482e7a6ed7*",".{0,1000}87623bf79b1d7bbd0e66a6e6c5e534afdef66debdd5ff363648cb5482e7a6ed7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*889a7d961d4e847d37d3019ccd1625a335d2e2d18c6fb1ec1d41aa4df679f553*",".{0,1000}889a7d961d4e847d37d3019ccd1625a335d2e2d18c6fb1ec1d41aa4df679f553.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8909f956ab41ad565935485870d05b47db8482c703aa7ea142ef1eff310e8b89*",".{0,1000}8909f956ab41ad565935485870d05b47db8482c703aa7ea142ef1eff310e8b89.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*89e27312c55e98af1c2f4882a53b08abc4a54fc8d6c09959447f2444b3ccece1*",".{0,1000}89e27312c55e98af1c2f4882a53b08abc4a54fc8d6c09959447f2444b3ccece1.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8a274c53950fe680f5b5eb76594aa0b30facdf93187277d03653334a5224f6a0*",".{0,1000}8a274c53950fe680f5b5eb76594aa0b30facdf93187277d03653334a5224f6a0.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8b43f966bd55fe366e37e1974cdbe61cb01618c4df5298df928de0e2599b6050*",".{0,1000}8b43f966bd55fe366e37e1974cdbe61cb01618c4df5298df928de0e2599b6050.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
