"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*b5e8ccde03661cc33cc84e5cfd81badadb23a4d25a4117a92254c029c40d9c5a*",".{0,1000}b5e8ccde03661cc33cc84e5cfd81badadb23a4d25a4117a92254c029c40d9c5a.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*b8328fa4f70b5252b4d5850b540953a7766483b7c710f4fef68186662849f040*",".{0,1000}b8328fa4f70b5252b4d5850b540953a7766483b7c710f4fef68186662849f040.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*BlWasp/rs-shell*",".{0,1000}BlWasp\/rs\-shell.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","1","N/A","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*BlWasp/syscalls-rs.git*",".{0,1000}BlWasp\/syscalls\-rs\.git.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","1","N/A","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*d4deb85a5856036a50fc97fd185a545ec437604a64c0c0f7dfe9b7c81265558c*",".{0,1000}d4deb85a5856036a50fc97fd185a545ec437604a64c0c0f7dfe9b7c81265558c.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*db1288eace30cc5f6f942df1596f94ba846ed8fee9772ad68fc45a5efac6d6db*",".{0,1000}db1288eace30cc5f6f942df1596f94ba846ed8fee9772ad68fc45a5efac6d6db.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*ebc3a8b952bb617b89cf6f807c4e60e23978608dcaa75e381406bd85de984481*",".{0,1000}ebc3a8b952bb617b89cf6f807c4e60e23978608dcaa75e381406bd85de984481.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*f0f1873d2b61cd03c1daa52ec0cb279676b118507c9031e26d132b8f4187b2bd*",".{0,1000}f0f1873d2b61cd03c1daa52ec0cb279676b118507c9031e26d132b8f4187b2bd.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*f81c9762e91fbd65cd1a3ca1098b36cba4c07f1eeebb4476900b312c955e30e0*",".{0,1000}f81c9762e91fbd65cd1a3ca1098b36cba4c07f1eeebb4476900b312c955e30e0.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*ff7a51c653501cfce1fd9198391441d7bad21a11bd75a905479682c0a00cb846*",".{0,1000}ff7a51c653501cfce1fd9198391441d7bad21a11bd75a905479682c0a00cb846.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","#filehash","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
"*rs-shell.exe -m *",".{0,1000}rs\-shell\.exe\s\-m\s.{0,1000}","offensive_tool_keyword","rs-shell","rust reverse shell","T1071.004 - T1071.001 - T1573.002 - T1219 - T1059.001 - T1090.003","TA0011 - TA0005 - TA0002 - TA0007","N/A","N/A","C2","https://github.com/BlWasp/rs-shell","1","0","N/A","N/A","10","10","171","17","2024-09-03T21:48:21Z","2023-06-22T14:10:21Z"
