"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/Shadowsocks.zip*",".{0,1000}\/Shadowsocks\.zip.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","1","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*/shadowsocks_service.*",".{0,1000}\/shadowsocks_service\..{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-manager.sock*",".{0,1000}\/shadowsocks\-manager\.sock.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-rust.default*",".{0,1000}\/shadowsocks\-rust\.default.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","1","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-rust.git*",".{0,1000}\/shadowsocks\-rust\.git.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","1","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-rust.init*",".{0,1000}\/shadowsocks\-rust\.init.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","1","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-rust.service*",".{0,1000}\/shadowsocks\-rust\.service.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","1","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-service*",".{0,1000}\/shadowsocks\-service.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","1","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/shadowsocks-windows.git*",".{0,1000}\/shadowsocks\-windows\.git.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","1","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*/usr/local/etc/shadowsocks6.json*",".{0,1000}\/usr\/local\/etc\/shadowsocks6\.json.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*/var/log/shadowsocks*",".{0,1000}\/var\/log\/shadowsocks.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*\genacl_proxy_gfw_bypass_china_ip.py",".{0,1000}\\genacl_proxy_gfw_bypass_china_ip\.py","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","N/A","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*\privoxy.exe*",".{0,1000}\\privoxy\.exe.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\Shadowsocks-*.zip*",".{0,1000}\\Shadowsocks\-.{0,1000}\.zip.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\Shadowsocks.CLI\*",".{0,1000}\\Shadowsocks\.CLI\\.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\Shadowsocks.csproj*",".{0,1000}\\Shadowsocks\.csproj.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\Shadowsocks.zip*",".{0,1000}\\Shadowsocks\.zip.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\shadowsocks-windows.sln*",".{0,1000}\\shadowsocks\-windows\.sln.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*\ss_privoxy.log*",".{0,1000}\\ss_privoxy\.log.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*__PRIVOXY_BIND_IP__*",".{0,1000}__PRIVOXY_BIND_IP__.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*__PRIVOXY_BIND_PORT__*",".{0,1000}__PRIVOXY_BIND_PORT__.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","N/A","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*00833ecb01131c0c74ca39cfc0e0fe3549651df916dfc4d2c6d7aeda600784bc*",".{0,1000}00833ecb01131c0c74ca39cfc0e0fe3549651df916dfc4d2c6d7aeda600784bc.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*0472497b295c4466e58c2623f2f03281f4a8297696753dd18effe3a4d633e86e*",".{0,1000}0472497b295c4466e58c2623f2f03281f4a8297696753dd18effe3a4d633e86e.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*0eaa8e2763861316fdb41ba45636dbb78c1593714a0ed480573ff7efc5b34b7a*",".{0,1000}0eaa8e2763861316fdb41ba45636dbb78c1593714a0ed480573ff7efc5b34b7a.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*13141ae2c7cfeea1ffe619f76b569d4c52204298daf5b986ffd4693534581b1e*",".{0,1000}13141ae2c7cfeea1ffe619f76b569d4c52204298daf5b986ffd4693534581b1e.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*14f0840dbabc554d43cf3021e04f7b11c7285bd85ee13dfb9d59c0a942bcd515*",".{0,1000}14f0840dbabc554d43cf3021e04f7b11c7285bd85ee13dfb9d59c0a942bcd515.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*1CC6E8A9-1875-430C-B2BB-F227ACD711B1*",".{0,1000}1CC6E8A9\-1875\-430C\-B2BB\-F227ACD711B1.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#GUIDproject","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*261755fa0c132c7719c4c5176bb2b5308a0176dc716fea898d3c63d60a21c521*",".{0,1000}261755fa0c132c7719c4c5176bb2b5308a0176dc716fea898d3c63d60a21c521.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*2654a13a86c8ac23149c8a173eed10965036445c50d53515d67a634b43e4ab87*",".{0,1000}2654a13a86c8ac23149c8a173eed10965036445c50d53515d67a634b43e4ab87.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*2731974930b30b2fce237f48911486b45dbd2d896d9ab3347051b0022a8bd424*",".{0,1000}2731974930b30b2fce237f48911486b45dbd2d896d9ab3347051b0022a8bd424.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","#filehash","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*276d3ecc4dcbd180a4ee953cd9721ced7ecf1309d332b05bf3d0f02bfb73bfee*",".{0,1000}276d3ecc4dcbd180a4ee953cd9721ced7ecf1309d332b05bf3d0f02bfb73bfee.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*2cc467b53348d1cafe2d329b96a48fdb54198fca6a6e1cf41b98df353f458e6f*",".{0,1000}2cc467b53348d1cafe2d329b96a48fdb54198fca6a6e1cf41b98df353f458e6f.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*3f2b33ff51dfa3351b72926fc97202f2681af4aa329b815e55100851b02b8896*",".{0,1000}3f2b33ff51dfa3351b72926fc97202f2681af4aa329b815e55100851b02b8896.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","#filehash","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*46143050aa4cea03129c03b45faacccaa3773f2d7f300f7f031ffb83de547cbf*",".{0,1000}46143050aa4cea03129c03b45faacccaa3773f2d7f300f7f031ffb83de547cbf.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*4a302071d7fc21367f31e0d9c5f77ef1eb41ec097eaeadb8d65472b6be55ab99*",".{0,1000}4a302071d7fc21367f31e0d9c5f77ef1eb41ec097eaeadb8d65472b6be55ab99.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*4acb4274db08c54c943eef6f456c6913557163d203cbd8be63a6780e5dcf7a42*",".{0,1000}4acb4274db08c54c943eef6f456c6913557163d203cbd8be63a6780e5dcf7a42.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*4b7786288011e1255695cdae0c2199353203fd94c2c6fa57bc3be3d332344c6a*",".{0,1000}4b7786288011e1255695cdae0c2199353203fd94c2c6fa57bc3be3d332344c6a.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*4d75006597652c67dc56aa9a078eeca3a52634bf1bf591b68c926bd01ad53d25*",".{0,1000}4d75006597652c67dc56aa9a078eeca3a52634bf1bf591b68c926bd01ad53d25.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*4f932e61afb6bd1dd8b5c4c25c715f1623d3f574637d8154256531b4ef5000ac*",".{0,1000}4f932e61afb6bd1dd8b5c4c25c715f1623d3f574637d8154256531b4ef5000ac.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*5bb545bf51618a253b1ccc145bf97c8ab29d9118d6ac5e90b9bfc33bb988c3d7*",".{0,1000}5bb545bf51618a253b1ccc145bf97c8ab29d9118d6ac5e90b9bfc33bb988c3d7.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*62786ba330d6b4969906b297fbb26c3f9a9ad36672b4600938d3b607e9b3c980*",".{0,1000}62786ba330d6b4969906b297fbb26c3f9a9ad36672b4600938d3b607e9b3c980.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*62b74a688d22bfdf20f673a351580029d7b9de67c6facc9a5613b22b3f798968*",".{0,1000}62b74a688d22bfdf20f673a351580029d7b9de67c6facc9a5613b22b3f798968.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*662f875055d740d98e0047adeb2b632b85cafffa2129c1635c5312217ca978f3*",".{0,1000}662f875055d740d98e0047adeb2b632b85cafffa2129c1635c5312217ca978f3.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*69c2084081bcd8ea91474bc4292863af35bdafa0b3e3b585195bdb0e0523a419*",".{0,1000}69c2084081bcd8ea91474bc4292863af35bdafa0b3e3b585195bdb0e0523a419.{0,1000}","greyware_tool_keyword","shadowsocks","Rust port - shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-rust","1","0","#filehash","N/A","10","10","8595","1166","2024-11-02T05:12:05Z","2014-10-15T11:02:36Z"
"*6a842f64b5e04384ef3a1cb19797f2aa714ab44b3320f132529c60f4aafc6d75*",".{0,1000}6a842f64b5e04384ef3a1cb19797f2aa714ab44b3320f132529c60f4aafc6d75.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*6c8aefae3e5ece28c1e182ffec2c00baf2faa7ca61c426b1db6275b03524dc8d*",".{0,1000}6c8aefae3e5ece28c1e182ffec2c00baf2faa7ca61c426b1db6275b03524dc8d.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*6e2028eb0bc06325c6101c497832e66a95ce482b1771455bc7a873ef22291c65*",".{0,1000}6e2028eb0bc06325c6101c497832e66a95ce482b1771455bc7a873ef22291c65.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*7749bb3fa881d702bdcaf541f87308c438663ef32fc67c07d0c10c286f7da12f*",".{0,1000}7749bb3fa881d702bdcaf541f87308c438663ef32fc67c07d0c10c286f7da12f.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#filehash","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
"*78EB3006-81B0-4C13-9B80-E91766874A57*",".{0,1000}78EB3006\-81B0\-4C13\-9B80\-E91766874A57.{0,1000}","greyware_tool_keyword","shadowsocks","shadowsocks is a fast tunnel proxy that helps you bypass firewalls","T1572 - T1090","TA0011 - TA0005","N/A","N/A","C2","https://github.com/shadowsocks/shadowsocks-windows","1","0","#GUIDproject","N/A","10","10","58428","16401","2024-08-20T09:02:57Z","2013-01-14T07:54:16Z"
