"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*:8070/tomcat/code/suo5.jsp*",".{0,1000}\:8070\/tomcat\/code\/suo5\.jsp.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","1","N/A","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*\suo5-gui-darwin.app.zip*",".{0,1000}\\suo5\-gui\-darwin\.app\.zip.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#linux","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*\suo5-gui-windows.exe*",".{0,1000}\\suo5\-gui\-windows\.exe.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","N/A","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*\suo5-windows-amd64.exe*",".{0,1000}\\suo5\-windows\-amd64\.exe.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","N/A","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*01a2453132babc0a02bf8a02a5dce58e75a6c4fe9bddbcc5659141fff047a13f*",".{0,1000}01a2453132babc0a02bf8a02a5dce58e75a6c4fe9bddbcc5659141fff047a13f.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*01d500c870f17df9745b6973a23efd33c05fe74680bb6bc1a0b5b74681480996*",".{0,1000}01d500c870f17df9745b6973a23efd33c05fe74680bb6bc1a0b5b74681480996.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*025c823bad7f5449606f1eebb3f486e723e6b41f3d809b59c0b4f2367ef14b41*",".{0,1000}025c823bad7f5449606f1eebb3f486e723e6b41f3d809b59c0b4f2367ef14b41.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*0b1359c7b13b51d57bc917ca161f659550137e223ae0e317c3b4911fdfe59c7e*",".{0,1000}0b1359c7b13b51d57bc917ca161f659550137e223ae0e317c3b4911fdfe59c7e.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*13dc14feae0ebb2947f49a047754133869fcefe72931f156232d109bc7fc9e03*",".{0,1000}13dc14feae0ebb2947f49a047754133869fcefe72931f156232d109bc7fc9e03.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*14cb4039e1416fce558039dc2548cf185ae6e695479440d711992b238da6ef14*",".{0,1000}14cb4039e1416fce558039dc2548cf185ae6e695479440d711992b238da6ef14.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*16ab17e1d91f55e133cea7ca0fcc38d0105b48e05975d86db76b556057e8ca8b*",".{0,1000}16ab17e1d91f55e133cea7ca0fcc38d0105b48e05975d86db76b556057e8ca8b.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1792c809507a1b92737bd04b12cabaf28b36e7fc08ae524704317679ddb62844*",".{0,1000}1792c809507a1b92737bd04b12cabaf28b36e7fc08ae524704317679ddb62844.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*17c6bc3e9a1d4086f3079f9bc140362f1278b8364777020b9ddddecf5fa7da94*",".{0,1000}17c6bc3e9a1d4086f3079f9bc140362f1278b8364777020b9ddddecf5fa7da94.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*17fd691675f7b9dcfe22195f729177613116448c4b5173e5f035bb4a3f67a361*",".{0,1000}17fd691675f7b9dcfe22195f729177613116448c4b5173e5f035bb4a3f67a361.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*19d9a81e3487b8a0624b927ca9a0703a716a383d41d61a22d4a1e20777713923*",".{0,1000}19d9a81e3487b8a0624b927ca9a0703a716a383d41d61a22d4a1e20777713923.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1a863b55ce99ee16151b756a7e9a26ac2b8d86e7bfa69ff99a6c0883ea25a6a6*",".{0,1000}1a863b55ce99ee16151b756a7e9a26ac2b8d86e7bfa69ff99a6c0883ea25a6a6.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1af99ff0796b156af3e46c20926f5aa5bd30e82821d7def568eae8a62ed44819*",".{0,1000}1af99ff0796b156af3e46c20926f5aa5bd30e82821d7def568eae8a62ed44819.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1b6c1c7541fe63d8b93d2ecdd39fa84fbabe464ad75fc822ccdea8b8bb0e3e56*",".{0,1000}1b6c1c7541fe63d8b93d2ecdd39fa84fbabe464ad75fc822ccdea8b8bb0e3e56.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1da8555f3513b39d821fc95a6a76ed4cd1b56ffcb30fc13c0eda59576ba5ebc4*",".{0,1000}1da8555f3513b39d821fc95a6a76ed4cd1b56ffcb30fc13c0eda59576ba5ebc4.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*1fd13e23e6e0959dc50d24207282f3873937f2e97c5f20205cef84d58dacc676*",".{0,1000}1fd13e23e6e0959dc50d24207282f3873937f2e97c5f20205cef84d58dacc676.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*201281dccb6437ae62550434e78ff9cae3c2c19b7af8e9e55a3d1e89e32342d4*",".{0,1000}201281dccb6437ae62550434e78ff9cae3c2c19b7af8e9e55a3d1e89e32342d4.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*213021164bd91cb9caa8ea2ea283ff353349778d7e6e3c456a83224c11e55e3e*",".{0,1000}213021164bd91cb9caa8ea2ea283ff353349778d7e6e3c456a83224c11e55e3e.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*21f3a4015365376e1ba970afadcdf7ac5a13ba78feea2ed22f18de63872f2daa*",".{0,1000}21f3a4015365376e1ba970afadcdf7ac5a13ba78feea2ed22f18de63872f2daa.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*2925973758d3d69cd2a8d4e6b504b367d4d664faecf422e49e614622d7cdb7d5*",".{0,1000}2925973758d3d69cd2a8d4e6b504b367d4d664faecf422e49e614622d7cdb7d5.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*338e40f0af3c9e5afe576a70b19b005239fb97bd028891a1040ffd974927070f*",".{0,1000}338e40f0af3c9e5afe576a70b19b005239fb97bd028891a1040ffd974927070f.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*37f9d73191d95d637f39fdc07f8ddead00f0093d3459a43b7b3f8e00ecf261af*",".{0,1000}37f9d73191d95d637f39fdc07f8ddead00f0093d3459a43b7b3f8e00ecf261af.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*3a4957346500bfcb99f671ffde44447a7d25da2f17e9ceefd68944beceb687b2*",".{0,1000}3a4957346500bfcb99f671ffde44447a7d25da2f17e9ceefd68944beceb687b2.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*3b03a0738da391cc91566ea46c9b2a672546a0dcca12d3c6f2c10664c8c8e100*",".{0,1000}3b03a0738da391cc91566ea46c9b2a672546a0dcca12d3c6f2c10664c8c8e100.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*3c6bef218514ed8b5f4b07dac9005fa1f844750589c60d9c39e8ac2c2b6c6373*",".{0,1000}3c6bef218514ed8b5f4b07dac9005fa1f844750589c60d9c39e8ac2c2b6c6373.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*3d4704e3a7c0c5d4d1c0a272160e7d0944a017cea7cb08b367689f89516e4e6c*",".{0,1000}3d4704e3a7c0c5d4d1c0a272160e7d0944a017cea7cb08b367689f89516e4e6c.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*3dec7fe9898d3e4b31c6d61a1316390572bc6964128f14ad1595e4b252e10085*",".{0,1000}3dec7fe9898d3e4b31c6d61a1316390572bc6964128f14ad1595e4b252e10085.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*402b28519547fad2da345db67120a53369c50bfa90807fff186e3cdafad82de1*",".{0,1000}402b28519547fad2da345db67120a53369c50bfa90807fff186e3cdafad82de1.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*40b9410d301646531ac34beb1e22c3ac94742d21fd0d701b8b9b4fa04481e6fb*",".{0,1000}40b9410d301646531ac34beb1e22c3ac94742d21fd0d701b8b9b4fa04481e6fb.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*40dbbb8a09fa361ae16c91c374e435391b9104989241ba67389e2dc15d9e6034*",".{0,1000}40dbbb8a09fa361ae16c91c374e435391b9104989241ba67389e2dc15d9e6034.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*44ce6895d6f3ed6945853af571d2ac24cb04a55ff4fa9425952181b840a028d2*",".{0,1000}44ce6895d6f3ed6945853af571d2ac24cb04a55ff4fa9425952181b840a028d2.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*45bc362420127dc6d00395da6c61d94036da73d110119965a52a8d83a5a88d31*",".{0,1000}45bc362420127dc6d00395da6c61d94036da73d110119965a52a8d83a5a88d31.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*4749831085b1c88950bff5d47d87409a05018597224f4149a22844163e6e1b75*",".{0,1000}4749831085b1c88950bff5d47d87409a05018597224f4149a22844163e6e1b75.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*482f372f9e30c5d31eb06c3ca96f4ae58df4aee2e714b1a613f21d99f478dfcf*",".{0,1000}482f372f9e30c5d31eb06c3ca96f4ae58df4aee2e714b1a613f21d99f478dfcf.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*48ca8e0be856ea824d915079a443f1aeca29ec805290d8605066f7ab59401abe*",".{0,1000}48ca8e0be856ea824d915079a443f1aeca29ec805290d8605066f7ab59401abe.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*4f6a58fe1d179d2c9811e76d2cc469b5843bb5fddf9a5561b2b257810ae9416c*",".{0,1000}4f6a58fe1d179d2c9811e76d2cc469b5843bb5fddf9a5561b2b257810ae9416c.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*501555b3f33f3591deab2ab1b070502b45d63cf3c744661b7a32edc8f498e6ed*",".{0,1000}501555b3f33f3591deab2ab1b070502b45d63cf3c744661b7a32edc8f498e6ed.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*50d81308031ff4cd24705d157d6c5cf7d6e8afe7bec4bb2bbbadbd6699ad7a3f*",".{0,1000}50d81308031ff4cd24705d157d6c5cf7d6e8afe7bec4bb2bbbadbd6699ad7a3f.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*52ca645cfcf80cfa3278dc9ec47105cd22995f39028082ba209a4ebcbb7844fe*",".{0,1000}52ca645cfcf80cfa3278dc9ec47105cd22995f39028082ba209a4ebcbb7844fe.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*54f11fb39afb17eeaa9c68482cf68e415ed87c3eb80f2fa9ead6431ddcf25bcc*",".{0,1000}54f11fb39afb17eeaa9c68482cf68e415ed87c3eb80f2fa9ead6431ddcf25bcc.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*55639c41a6ce5640182e63fbada1460f4d5eb77d7ca28cd03b5f81326a5ffd08*",".{0,1000}55639c41a6ce5640182e63fbada1460f4d5eb77d7ca28cd03b5f81326a5ffd08.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*5571e24e95485116507bad42b229ca77a98da4ab7ce161d45f35ddacab12a3d6*",".{0,1000}5571e24e95485116507bad42b229ca77a98da4ab7ce161d45f35ddacab12a3d6.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*5f43060bb9404309475297ee50dfe456863be25e3e4fc2e8c31300f471d3cc48*",".{0,1000}5f43060bb9404309475297ee50dfe456863be25e3e4fc2e8c31300f471d3cc48.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*68a061deb112b2c02ba5f146b2dfc13ac8eafea91f15cb7f0f760bad4cc0c560*",".{0,1000}68a061deb112b2c02ba5f146b2dfc13ac8eafea91f15cb7f0f760bad4cc0c560.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
"*699c657acc47997abe868108294ab6625eae117242db51d6db5a715606a3e56e*",".{0,1000}699c657acc47997abe868108294ab6625eae117242db51d6db5a715606a3e56e.{0,1000}","greyware_tool_keyword","suo5","http proxy tunneling tool","T1071 - T1073 - T1075 - T1105 - T1571","TA0008 - TA0011","N/A","N/A","C2","https://github.com/zema1/suo5","1","0","#filehash","N/A","10","10","2270","209","2025-02-20T05:10:49Z","2022-11-22T11:45:26Z"
