"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*9cfa910939a8af2fbf84786f386cb38d801981d9eb85337ac9694411e8133114*",".{0,1000}9cfa910939a8af2fbf84786f386cb38d801981d9eb85337ac9694411e8133114.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*bd6c9258ee73cd63d1b1a2aa02fda7cbefd1cee3ff17a590fc74613723625043*",".{0,1000}bd6c9258ee73cd63d1b1a2aa02fda7cbefd1cee3ff17a590fc74613723625043.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*c0339ea0fe2da7faf3e26186c09b27ba7697728311a98d5890ad504804395b8b*",".{0,1000}c0339ea0fe2da7faf3e26186c09b27ba7697728311a98d5890ad504804395b8b.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*cab846a2c20b581cb99f032f0e06c48baea38186f328c07d0f730e64b40f63b1*",".{0,1000}cab846a2c20b581cb99f032f0e06c48baea38186f328c07d0f730e64b40f63b1.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*d6777b4c6f1d93d8b23df1499c0ca56a9531ff823b07b923e094c9e9dba0d304*",".{0,1000}d6777b4c6f1d93d8b23df1499c0ca56a9531ff823b07b923e094c9e9dba0d304.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*dea4f15255d1b7f31845c80e1a49ace858044561465d60e5d8bbc029a404b150*",".{0,1000}dea4f15255d1b7f31845c80e1a49ace858044561465d60e5d8bbc029a404b150.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*dfb7cd69256fb8b7d188f6819643ec10475b489c7d82c1950480e7b96f20116a*",".{0,1000}dfb7cd69256fb8b7d188f6819643ec10475b489c7d82c1950480e7b96f20116a.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*ec7ce933860267a9fd6fb69a88ca01a8e5ec911910745fe8c2b6220cc0ab682f*",".{0,1000}ec7ce933860267a9fd6fb69a88ca01a8e5ec911910745fe8c2b6220cc0ab682f.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","#filehash","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*emerge -a app-misc/tmate",".{0,1000}emerge\s\-a\sapp\-misc\/tmate","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*f42dc28b48ba4a85f8127ccf118136aae48407eeee8c22a640d2d3ae755184d9*",".{0,1000}f42dc28b48ba4a85f8127ccf118136aae48407eeee8c22a640d2d3ae755184d9.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*fee0ecda586f1dfec39d0de21239642953ce228082a118e030fd76b4f827ae7c*",".{0,1000}fee0ecda586f1dfec39d0de21239642953ce228082a118e030fd76b4f827ae7c.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*ffb2e75e9f58cb082f6cabb6e0a4794b0e22b037dc82abc3bc7ee8f376f44e23*",".{0,1000}ffb2e75e9f58cb082f6cabb6e0a4794b0e22b037dc82abc3bc7ee8f376f44e23.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","#filehash","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*https://tmate.io/t/*",".{0,1000}https\:\/\/tmate\.io\/t\/.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","1","N/A","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*pacman -S tmate*",".{0,1000}pacman\s\-S\stmate.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*pkg_add tmate*",".{0,1000}pkg_add\stmate.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*set -g tmate-server-*",".{0,1000}set\s\-g\stmate\-server\-.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*set tmate-api-key *",".{0,1000}set\stmate\-api\-key\s.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*set tmate-authorized-keys",".{0,1000}set\stmate\-authorized\-keys","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*set tmate-session-name *",".{0,1000}set\stmate\-session\-name\s.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*set-option -g tmate-webhook-*",".{0,1000}set\-option\s\-g\stmate\-webhook\-.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","N/A","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*ssh *.tmate.io*",".{0,1000}ssh\s.{0,1000}\.tmate\.io.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*sudo ./tmate-ssh-server*",".{0,1000}sudo\s\.\/tmate\-ssh\-server.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","#linux","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*tmate -a ~/.ssh/authorized_keys*",".{0,1000}tmate\s\-a\s\~\/\.ssh\/authorized_keys.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*tmate -F -n *",".{0,1000}tmate\s\-F\s\-n\s.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","0","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*tmate -S /tmp*",".{0,1000}tmate\s\-S\s\/tmp.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate","1","0","N/A","N/A","10","10","5695","306","2023-10-16T11:59:37Z","2013-06-12T20:29:22Z"
"*tmate/tmate-ssh-server*",".{0,1000}tmate\/tmate\-ssh\-server.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","1","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
"*tmate-io/tmate*",".{0,1000}tmate\-io\/tmate.{0,1000}","greyware_tool_keyword","tmate","Instant terminal sharing","T1071 - T1105 - T1573 - T1021","TA0010 - TA0011 - TA0008 - TA0002","N/A","WatchDog","C2","https://github.com/tmate-io/tmate-ssh-server","1","1","N/A","N/A","10","10","630","147","2024-06-21T11:52:24Z","2013-06-09T23:58:55Z"
